# Force and moment coefficients
# dragDir     : (9.135452e-01 4.067371e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# rollAxis    : (9.135452e-01 4.067371e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.273315      	3.129769e-01	-3.629283e-01	6.759051e-01	8.305901e-01	1.905267e-01	6.400634e-01	-2.247684e-01	-5.194167e-01	1.868397e-01	-5.964801e-02	1.570157e-01	-2.166637e-01
0.27345       	3.129754e-01	-3.629267e-01	6.759021e-01	8.305861e-01	1.905281e-01	6.400580e-01	-2.247649e-01	-5.194144e-01	1.868388e-01	-5.964784e-02	1.570149e-01	-2.166628e-01
0.273585      	3.129743e-01	-3.629246e-01	6.758988e-01	8.305825e-01	1.905294e-01	6.400531e-01	-2.247619e-01	-5.194117e-01	1.868378e-01	-5.964765e-02	1.570140e-01	-2.166616e-01
0.27372       	3.129725e-01	-3.629230e-01	6.758955e-01	8.305781e-01	1.905310e-01	6.400471e-01	-2.247580e-01	-5.194093e-01	1.868368e-01	-5.964745e-02	1.570131e-01	-2.166606e-01
0.273854      	3.129713e-01	-3.629207e-01	6.758920e-01	8.305745e-01	1.905323e-01	6.400422e-01	-2.247550e-01	-5.194064e-01	1.868357e-01	-5.964723e-02	1.570121e-01	-2.166593e-01
0.273989      	3.129688e-01	-3.629190e-01	6.758878e-01	8.305690e-01	1.905340e-01	6.400349e-01	-2.247504e-01	-5.194034e-01	1.868344e-01	-5.964698e-02	1.570109e-01	-2.166579e-01
0.274124      	3.129672e-01	-3.629166e-01	6.758837e-01	8.305646e-01	1.905354e-01	6.400292e-01	-2.247469e-01	-5.194001e-01	1.868330e-01	-5.964675e-02	1.570097e-01	-2.166564e-01
0.274259      	3.129641e-01	-3.629148e-01	6.758788e-01	8.305582e-01	1.905373e-01	6.400210e-01	-2.247418e-01	-5.193968e-01	1.868315e-01	-5.964647e-02	1.570083e-01	-2.166548e-01
0.274394      	3.129621e-01	-3.629121e-01	6.758742e-01	8.305533e-01	1.905385e-01	6.400147e-01	-2.247381e-01	-5.193931e-01	1.868299e-01	-5.964619e-02	1.570068e-01	-2.166530e-01
0.274528      	3.129583e-01	-3.629102e-01	6.758685e-01	8.305460e-01	1.905406e-01	6.400054e-01	-2.247324e-01	-5.193893e-01	1.868281e-01	-5.964585e-02	1.570052e-01	-2.166511e-01
0.274663      	3.129563e-01	-3.629074e-01	6.758637e-01	8.305408e-01	1.905418e-01	6.399989e-01	-2.247285e-01	-5.193856e-01	1.868265e-01	-5.964553e-02	1.570037e-01	-2.166493e-01
0.274798      	3.129520e-01	-3.629054e-01	6.758574e-01	8.305327e-01	1.905439e-01	6.399887e-01	-2.247224e-01	-5.193814e-01	1.868245e-01	-5.964512e-02	1.570019e-01	-2.166470e-01
0.274933      	3.129491e-01	-3.629024e-01	6.758516e-01	8.305265e-01	1.905453e-01	6.399811e-01	-2.247179e-01	-5.193770e-01	1.868224e-01	-5.964475e-02	1.570001e-01	-2.166448e-01
0.275067      	3.129447e-01	-3.629005e-01	6.758451e-01	8.305182e-01	1.905475e-01	6.399708e-01	-2.247117e-01	-5.193728e-01	1.868203e-01	-5.964433e-02	1.569982e-01	-2.166425e-01
0.275202      	3.129412e-01	-3.628974e-01	6.758386e-01	8.305110e-01	1.905488e-01	6.399622e-01	-2.247067e-01	-5.193680e-01	1.868180e-01	-5.964392e-02	1.569961e-01	-2.166400e-01
0.275337      	3.129366e-01	-3.628956e-01	6.758322e-01	8.305028e-01	1.905510e-01	6.399518e-01	-2.247004e-01	-5.193639e-01	1.868159e-01	-5.964352e-02	1.569941e-01	-2.166377e-01
0.275472      	3.129332e-01	-3.628929e-01	6.758260e-01	8.304960e-01	1.905525e-01	6.399435e-01	-2.246955e-01	-5.193594e-01	1.868137e-01	-5.964314e-02	1.569921e-01	-2.166353e-01
0.275606      	3.129288e-01	-3.628913e-01	6.758200e-01	8.304882e-01	1.905544e-01	6.399337e-01	-2.246896e-01	-5.193556e-01	1.868117e-01	-5.964278e-02	1.569903e-01	-2.166331e-01
0.275741      	3.129247e-01	-3.628883e-01	6.758130e-01	8.304803e-01	1.905557e-01	6.399246e-01	-2.246844e-01	-5.193507e-01	1.868092e-01	-5.964235e-02	1.569881e-01	-2.166304e-01
0.275876      	3.129205e-01	-3.628869e-01	6.758074e-01	8.304730e-01	1.905577e-01	6.399152e-01	-2.246788e-01	-5.193471e-01	1.868073e-01	-5.964200e-02	1.569863e-01	-2.166283e-01
0.276011      	3.129168e-01	-3.628843e-01	6.758011e-01	8.304659e-01	1.905591e-01	6.399068e-01	-2.246738e-01	-5.193427e-01	1.868051e-01	-5.964162e-02	1.569842e-01	-2.166259e-01
0.276146      	3.129120e-01	-3.628828e-01	6.757949e-01	8.304579e-01	1.905610e-01	6.398969e-01	-2.246679e-01	-5.193388e-01	1.868029e-01	-5.964126e-02	1.569823e-01	-2.166235e-01
0.27628       	3.129083e-01	-3.628806e-01	6.757889e-01	8.304512e-01	1.905625e-01	6.398888e-01	-2.246632e-01	-5.193348e-01	1.868007e-01	-5.964092e-02	1.569802e-01	-2.166212e-01
0.276415      	3.129035e-01	-3.628790e-01	6.757826e-01	8.304431e-01	1.905643e-01	6.398789e-01	-2.246573e-01	-5.193308e-01	1.867985e-01	-5.964055e-02	1.569782e-01	-2.166188e-01
0.27655       	3.129000e-01	-3.628769e-01	6.757770e-01	8.304368e-01	1.905655e-01	6.398713e-01	-2.246529e-01	-5.193270e-01	1.867964e-01	-5.964022e-02	1.569763e-01	-2.166165e-01
0.276685      	3.128960e-01	-3.628759e-01	6.757719e-01	8.304302e-01	1.905672e-01	6.398630e-01	-2.246479e-01	-5.193239e-01	1.867947e-01	-5.963990e-02	1.569747e-01	-2.166146e-01
0.276819      	3.128924e-01	-3.628738e-01	6.757662e-01	8.304238e-01	1.905682e-01	6.398555e-01	-2.246437e-01	-5.193200e-01	1.867926e-01	-5.963955e-02	1.569728e-01	-2.166123e-01
0.276954      	3.128886e-01	-3.628729e-01	6.757615e-01	8.304177e-01	1.905698e-01	6.398479e-01	-2.246390e-01	-5.193172e-01	1.867909e-01	-5.963925e-02	1.569713e-01	-2.166105e-01
0.277089      	3.128856e-01	-3.628711e-01	6.757566e-01	8.304124e-01	1.905707e-01	6.398417e-01	-2.246355e-01	-5.193139e-01	1.867891e-01	-5.963893e-02	1.569696e-01	-2.166086e-01
0.277224      	3.128817e-01	-3.628702e-01	6.757519e-01	8.304063e-01	1.905720e-01	6.398342e-01	-2.246311e-01	-5.193110e-01	1.867874e-01	-5.963862e-02	1.569681e-01	-2.166067e-01
0.277358      	3.128789e-01	-3.628683e-01	6.757472e-01	8.304013e-01	1.905726e-01	6.398287e-01	-2.246281e-01	-5.193077e-01	1.867857e-01	-5.963830e-02	1.569665e-01	-2.166048e-01
0.277493      	3.128757e-01	-3.628675e-01	6.757431e-01	8.303961e-01	1.905735e-01	6.398226e-01	-2.246246e-01	-5.193053e-01	1.867842e-01	-5.963798e-02	1.569653e-01	-2.166032e-01
0.277628      	3.128734e-01	-3.628657e-01	6.757391e-01	8.303921e-01	1.905738e-01	6.398184e-01	-2.246223e-01	-5.193024e-01	1.867827e-01	-5.963766e-02	1.569639e-01	-2.166015e-01
0.277763      	3.128700e-01	-3.628648e-01	6.757348e-01	8.303869e-01	1.905746e-01	6.398123e-01	-2.246188e-01	-5.192998e-01	1.867812e-01	-5.963732e-02	1.569625e-01	-2.165999e-01
0.277898      	3.128678e-01	-3.628629e-01	6.757306e-01	8.303830e-01	1.905748e-01	6.398083e-01	-2.246167e-01	-5.192967e-01	1.867796e-01	-5.963697e-02	1.569611e-01	-2.165981e-01
0.278032      	3.128648e-01	-3.628618e-01	6.757266e-01	8.303787e-01	1.905756e-01	6.398031e-01	-2.246138e-01	-5.192942e-01	1.867781e-01	-5.963661e-02	1.569598e-01	-2.165964e-01
0.278167      	3.128631e-01	-3.628602e-01	6.757234e-01	8.303762e-01	1.905758e-01	6.398004e-01	-2.246123e-01	-5.192918e-01	1.867767e-01	-5.963630e-02	1.569586e-01	-2.165949e-01
0.278302      	3.128607e-01	-3.628596e-01	6.757203e-01	8.303730e-01	1.905765e-01	6.397965e-01	-2.246100e-01	-5.192899e-01	1.867755e-01	-5.963599e-02	1.569575e-01	-2.165935e-01
0.278437      	3.128598e-01	-3.628581e-01	6.757179e-01	8.303718e-01	1.905766e-01	6.397952e-01	-2.246093e-01	-5.192880e-01	1.867745e-01	-5.963570e-02	1.569566e-01	-2.165923e-01
0.278571      	3.128577e-01	-3.628574e-01	6.757151e-01	8.303690e-01	1.905770e-01	6.397920e-01	-2.246075e-01	-5.192862e-01	1.867734e-01	-5.963538e-02	1.569557e-01	-2.165911e-01
0.278706      	3.128571e-01	-3.628560e-01	6.757131e-01	8.303684e-01	1.905767e-01	6.397916e-01	-2.246075e-01	-5.192846e-01	1.867724e-01	-5.963512e-02	1.569548e-01	-2.165900e-01
0.278841      	3.128557e-01	-3.628556e-01	6.757113e-01	8.303670e-01	1.905770e-01	6.397900e-01	-2.246065e-01	-5.192835e-01	1.867716e-01	-5.963484e-02	1.569542e-01	-2.165890e-01
0.278976      	3.128553e-01	-3.628542e-01	6.757095e-01	8.303669e-01	1.905766e-01	6.397903e-01	-2.246068e-01	-5.192818e-01	1.867707e-01	-5.963455e-02	1.569534e-01	-2.165880e-01
0.279111      	3.128543e-01	-3.628539e-01	6.757083e-01	8.303664e-01	1.905767e-01	6.397897e-01	-2.246065e-01	-5.192811e-01	1.867701e-01	-5.963426e-02	1.569530e-01	-2.165873e-01
0.279245      	3.128543e-01	-3.628529e-01	6.757072e-01	8.303670e-01	1.905762e-01	6.397908e-01	-2.246073e-01	-5.192800e-01	1.867695e-01	-5.963398e-02	1.569525e-01	-2.165865e-01
0.27938       	3.128532e-01	-3.628528e-01	6.757060e-01	8.303663e-01	1.905763e-01	6.397901e-01	-2.246069e-01	-5.192794e-01	1.867690e-01	-5.963371e-02	1.569521e-01	-2.165858e-01
0.279515      	3.128544e-01	-3.628520e-01	6.757063e-01	8.303689e-01	1.905755e-01	6.397934e-01	-2.246090e-01	-5.192791e-01	1.867688e-01	-5.963350e-02	1.569520e-01	-2.165855e-01
0.27965       	3.128542e-01	-3.628522e-01	6.757064e-01	8.303701e-01	1.905755e-01	6.397946e-01	-2.246095e-01	-5.192793e-01	1.867686e-01	-5.963330e-02	1.569520e-01	-2.165853e-01
0.279784      	3.128560e-01	-3.628518e-01	6.757078e-01	8.303741e-01	1.905747e-01	6.397994e-01	-2.246124e-01	-5.192798e-01	1.867688e-01	-5.963315e-02	1.569522e-01	-2.165854e-01
0.279919      	3.128558e-01	-3.628524e-01	6.757082e-01	8.303753e-01	1.905747e-01	6.398006e-01	-2.246130e-01	-5.192803e-01	1.867688e-01	-5.963301e-02	1.569523e-01	-2.165853e-01
0.280054      	3.128590e-01	-3.628522e-01	6.757112e-01	8.303816e-01	1.905736e-01	6.398081e-01	-2.246172e-01	-5.192817e-01	1.867695e-01	-5.963298e-02	1.569530e-01	-2.165860e-01
0.280189      	3.128597e-01	-3.628529e-01	6.757126e-01	8.303843e-01	1.905733e-01	6.398110e-01	-2.246188e-01	-5.192828e-01	1.867698e-01	-5.963289e-02	1.569533e-01	-2.165862e-01
0.280323      	3.128629e-01	-3.628532e-01	6.757161e-01	8.303908e-01	1.905723e-01	6.398185e-01	-2.246231e-01	-5.192846e-01	1.867706e-01	-5.963292e-02	1.569542e-01	-2.165871e-01
0.280458      	3.128644e-01	-3.628542e-01	6.757185e-01	8.303948e-01	1.905718e-01	6.398231e-01	-2.246256e-01	-5.192863e-01	1.867713e-01	-5.963290e-02	1.569548e-01	-2.165877e-01
0.280593      	3.128679e-01	-3.628545e-01	6.757224e-01	8.304018e-01	1.905705e-01	6.398312e-01	-2.246304e-01	-5.192884e-01	1.867723e-01	-5.963296e-02	1.569558e-01	-2.165887e-01
0.280728      	3.128697e-01	-3.628555e-01	6.757251e-01	8.304063e-01	1.905697e-01	6.398366e-01	-2.246334e-01	-5.192903e-01	1.867730e-01	-5.963297e-02	1.569566e-01	-2.165895e-01
0.280863      	3.128731e-01	-3.628556e-01	6.757287e-01	8.304130e-01	1.905683e-01	6.398447e-01	-2.246382e-01	-5.192922e-01	1.867740e-01	-5.963302e-02	1.569574e-01	-2.165905e-01
0.280997      	3.128755e-01	-3.628567e-01	6.757322e-01	8.304183e-01	1.905673e-01	6.398510e-01	-2.246419e-01	-5.192944e-01	1.867749e-01	-5.963306e-02	1.569584e-01	-2.165915e-01
0.281132      	3.128788e-01	-3.628569e-01	6.757357e-01	8.304249e-01	1.905657e-01	6.398592e-01	-2.246467e-01	-5.192963e-01	1.867758e-01	-5.963313e-02	1.569593e-01	-2.165924e-01
0.281267      	3.128816e-01	-3.628579e-01	6.757396e-01	8.304309e-01	1.905645e-01	6.398664e-01	-2.246510e-01	-5.192987e-01	1.867770e-01	-5.963320e-02	1.569604e-01	-2.165936e-01
0.281402      	3.128851e-01	-3.628582e-01	6.757433e-01	8.304376e-01	1.905628e-01	6.398748e-01	-2.246560e-01	-5.193007e-01	1.867780e-01	-5.963328e-02	1.569613e-01	-2.165946e-01
0.281536      	3.128880e-01	-3.628593e-01	6.757473e-01	8.304437e-01	1.905614e-01	6.398823e-01	-2.246604e-01	-5.193033e-01	1.867792e-01	-5.963338e-02	1.569625e-01	-2.165959e-01
0.281671      	3.128914e-01	-3.628595e-01	6.757509e-01	8.304501e-01	1.905596e-01	6.398905e-01	-2.246654e-01	-5.193052e-01	1.867801e-01	-5.963345e-02	1.569634e-01	-2.165969e-01
0.281806      	3.128947e-01	-3.628604e-01	6.757552e-01	8.304569e-01	1.905581e-01	6.398988e-01	-2.246703e-01	-5.193078e-01	1.867814e-01	-5.963356e-02	1.569646e-01	-2.165982e-01
0.281941      	3.128979e-01	-3.628606e-01	6.757585e-01	8.304631e-01	1.905564e-01	6.399067e-01	-2.246752e-01	-5.193095e-01	1.867823e-01	-5.963362e-02	1.569655e-01	-2.165991e-01
0.282075      	3.129016e-01	-3.628617e-01	6.757633e-01	8.304705e-01	1.905547e-01	6.399158e-01	-2.246806e-01	-5.193125e-01	1.867837e-01	-5.963371e-02	1.569668e-01	-2.166005e-01
0.28221       	3.129032e-01	-3.628611e-01	6.757644e-01	8.304737e-01	1.905531e-01	6.399205e-01	-2.246837e-01	-5.193128e-01	1.867839e-01	-5.963377e-02	1.569670e-01	-2.166008e-01
0.282345      	3.129073e-01	-3.628624e-01	6.757697e-01	8.304820e-01	1.905515e-01	6.399305e-01	-2.246895e-01	-5.193160e-01	1.867854e-01	-5.963388e-02	1.569685e-01	-2.166023e-01
0.28248       	3.129098e-01	-3.628617e-01	6.757715e-01	8.304864e-01	1.905496e-01	6.399368e-01	-2.246936e-01	-5.193166e-01	1.867858e-01	-5.963394e-02	1.569688e-01	-2.166028e-01
0.282615      	3.129137e-01	-3.628627e-01	6.757763e-01	8.304940e-01	1.905478e-01	6.399462e-01	-2.246992e-01	-5.193195e-01	1.867872e-01	-5.963404e-02	1.569702e-01	-2.166042e-01
0.282749      	3.129159e-01	-3.628620e-01	6.757780e-01	8.304980e-01	1.905459e-01	6.399521e-01	-2.247031e-01	-5.193200e-01	1.867875e-01	-5.963410e-02	1.569705e-01	-2.166046e-01
0.282884      	3.129193e-01	-3.628629e-01	6.757822e-01	8.305046e-01	1.905441e-01	6.399605e-01	-2.247082e-01	-5.193225e-01	1.867887e-01	-5.963423e-02	1.569716e-01	-2.166059e-01
0.283019      	3.129218e-01	-3.628625e-01	6.757843e-01	8.305090e-01	1.905422e-01	6.399668e-01	-2.247123e-01	-5.193234e-01	1.867893e-01	-5.963433e-02	1.569721e-01	-2.166064e-01
0.283154      	3.129256e-01	-3.628635e-01	6.757891e-01	8.305160e-01	1.905403e-01	6.399757e-01	-2.247177e-01	-5.193263e-01	1.867907e-01	-5.963453e-02	1.569735e-01	-2.166080e-01
0.283288      	3.129285e-01	-3.628634e-01	6.757918e-01	8.305209e-01	1.905382e-01	6.399826e-01	-2.247222e-01	-5.193276e-01	1.867915e-01	-5.963467e-02	1.569742e-01	-2.166088e-01
0.283423      	3.129325e-01	-3.628643e-01	6.757968e-01	8.305279e-01	1.905361e-01	6.399918e-01	-2.247278e-01	-5.193306e-01	1.867931e-01	-5.963488e-02	1.569757e-01	-2.166106e-01
0.283558      	3.129358e-01	-3.628644e-01	6.758002e-01	8.305334e-01	1.905341e-01	6.399993e-01	-2.247326e-01	-5.193323e-01	1.867942e-01	-5.963504e-02	1.569766e-01	-2.166117e-01
0.283693      	3.129399e-01	-3.628654e-01	6.758053e-01	8.305406e-01	1.905321e-01	6.400085e-01	-2.247382e-01	-5.193353e-01	1.867959e-01	-5.963527e-02	1.569782e-01	-2.166135e-01
0.283827      	3.129430e-01	-3.628656e-01	6.758086e-01	8.305462e-01	1.905304e-01	6.400158e-01	-2.247427e-01	-5.193371e-01	1.867969e-01	-5.963544e-02	1.569792e-01	-2.166146e-01
0.283962      	3.129465e-01	-3.628667e-01	6.758132e-01	8.305534e-01	1.905292e-01	6.400243e-01	-2.247476e-01	-5.193399e-01	1.867984e-01	-5.963562e-02	1.569806e-01	-2.166162e-01
0.284097      	3.129494e-01	-3.628670e-01	6.758164e-01	8.305597e-01	1.905282e-01	6.400315e-01	-2.247516e-01	-5.193417e-01	1.867994e-01	-5.963575e-02	1.569815e-01	-2.166172e-01
0.284232      	3.129531e-01	-3.628685e-01	6.758215e-01	8.305678e-01	1.905276e-01	6.400402e-01	-2.247563e-01	-5.193450e-01	1.868010e-01	-5.963597e-02	1.569830e-01	-2.166190e-01
0.284367      	3.129560e-01	-3.628689e-01	6.758249e-01	8.305741e-01	1.905270e-01	6.400471e-01	-2.247601e-01	-5.193469e-01	1.868021e-01	-5.963613e-02	1.569840e-01	-2.166201e-01
0.284501      	3.129594e-01	-3.628696e-01	6.758291e-01	8.305802e-01	1.905256e-01	6.400546e-01	-2.247645e-01	-5.193494e-01	1.868035e-01	-5.963628e-02	1.569854e-01	-2.166217e-01
0.284636      	3.129625e-01	-3.628695e-01	6.758320e-01	8.305847e-01	1.905241e-01	6.400605e-01	-2.247682e-01	-5.193507e-01	1.868045e-01	-5.963640e-02	1.569863e-01	-2.166227e-01
0.284771      	3.129663e-01	-3.628700e-01	6.758364e-01	8.305900e-01	1.905225e-01	6.400675e-01	-2.247725e-01	-5.193532e-01	1.868061e-01	-5.963662e-02	1.569878e-01	-2.166244e-01
0.284906      	3.129705e-01	-3.628704e-01	6.758409e-01	8.305957e-01	1.905208e-01	6.400748e-01	-2.247770e-01	-5.193556e-01	1.868077e-01	-5.963686e-02	1.569893e-01	-2.166262e-01
0.28504       	3.129745e-01	-3.628712e-01	6.758458e-01	8.306014e-01	1.905193e-01	6.400821e-01	-2.247814e-01	-5.193585e-01	1.868096e-01	-5.963714e-02	1.569910e-01	-2.166282e-01
0.285175      	3.129777e-01	-3.628713e-01	6.758490e-01	8.306061e-01	1.905182e-01	6.400879e-01	-2.247848e-01	-5.193601e-01	1.868108e-01	-5.963732e-02	1.569921e-01	-2.166294e-01
0.28531       	3.129808e-01	-3.628719e-01	6.758527e-01	8.306107e-01	1.905170e-01	6.400937e-01	-2.247883e-01	-5.193623e-01	1.868122e-01	-5.963754e-02	1.569934e-01	-2.166310e-01
0.285445      	3.129834e-01	-3.628719e-01	6.758554e-01	8.306146e-01	1.905160e-01	6.400985e-01	-2.247912e-01	-5.193637e-01	1.868133e-01	-5.963772e-02	1.569944e-01	-2.166321e-01
0.28558       	3.129866e-01	-3.628728e-01	6.758594e-01	8.306195e-01	1.905153e-01	6.401043e-01	-2.247945e-01	-5.193661e-01	1.868148e-01	-5.963796e-02	1.569958e-01	-2.166338e-01
0.285714      	3.129887e-01	-3.628727e-01	6.758614e-01	8.306228e-01	1.905147e-01	6.401081e-01	-2.247967e-01	-5.193670e-01	1.868157e-01	-5.963809e-02	1.569966e-01	-2.166347e-01
0.285849      	3.129915e-01	-3.628734e-01	6.758649e-01	8.306275e-01	1.905144e-01	6.401131e-01	-2.247994e-01	-5.193692e-01	1.868170e-01	-5.963828e-02	1.569979e-01	-2.166362e-01
0.285984      	3.129938e-01	-3.628734e-01	6.758671e-01	8.306312e-01	1.905143e-01	6.401169e-01	-2.248013e-01	-5.193703e-01	1.868180e-01	-5.963840e-02	1.569988e-01	-2.166372e-01
0.286119      	3.129961e-01	-3.628739e-01	6.758700e-01	8.306352e-01	1.905144e-01	6.401208e-01	-2.248032e-01	-5.193720e-01	1.868192e-01	-5.963854e-02	1.569999e-01	-2.166384e-01
0.286253      	3.129980e-01	-3.628737e-01	6.758716e-01	8.306382e-01	1.905146e-01	6.401236e-01	-2.248045e-01	-5.193727e-01	1.868199e-01	-5.963861e-02	1.570006e-01	-2.166392e-01
0.286388      	3.130004e-01	-3.628742e-01	6.758745e-01	8.306421e-01	1.905147e-01	6.401274e-01	-2.248064e-01	-5.193743e-01	1.868211e-01	-5.963870e-02	1.570017e-01	-2.166404e-01
0.286523      	3.130017e-01	-3.628737e-01	6.758754e-01	8.306440e-01	1.905149e-01	6.401291e-01	-2.248071e-01	-5.193745e-01	1.868216e-01	-5.963872e-02	1.570022e-01	-2.166409e-01
0.286658      	3.130034e-01	-3.628738e-01	6.758772e-01	8.306463e-01	1.905151e-01	6.401312e-01	-2.248081e-01	-5.193755e-01	1.868224e-01	-5.963879e-02	1.570030e-01	-2.166418e-01
0.286792      	3.130041e-01	-3.628731e-01	6.758772e-01	8.306468e-01	1.905152e-01	6.401315e-01	-2.248082e-01	-5.193751e-01	1.868226e-01	-5.963878e-02	1.570033e-01	-2.166420e-01
0.286927      	3.130049e-01	-3.628729e-01	6.758778e-01	8.306473e-01	1.905153e-01	6.401320e-01	-2.248084e-01	-5.193754e-01	1.868231e-01	-5.963879e-02	1.570037e-01	-2.166425e-01
0.287062      	3.130054e-01	-3.628723e-01	6.758777e-01	8.306473e-01	1.905154e-01	6.401319e-01	-2.248083e-01	-5.193750e-01	1.868233e-01	-5.963879e-02	1.570039e-01	-2.166427e-01
0.287197      	3.130058e-01	-3.628720e-01	6.758778e-01	8.306471e-01	1.905155e-01	6.401316e-01	-2.248081e-01	-5.193749e-01	1.868236e-01	-5.963879e-02	1.570042e-01	-2.166430e-01
0.287332      	3.130054e-01	-3.628708e-01	6.758762e-01	8.306455e-01	1.905157e-01	6.401297e-01	-2.248070e-01	-5.193735e-01	1.868232e-01	-5.963872e-02	1.570038e-01	-2.166426e-01
0.287466      	3.130052e-01	-3.628703e-01	6.758755e-01	8.306440e-01	1.905158e-01	6.401282e-01	-2.248062e-01	-5.193729e-01	1.868232e-01	-5.963868e-02	1.570039e-01	-2.166425e-01
0.287601      	3.130043e-01	-3.628690e-01	6.758733e-01	8.306414e-01	1.905161e-01	6.401253e-01	-2.248046e-01	-5.193711e-01	1.868226e-01	-5.963861e-02	1.570033e-01	-2.166419e-01
0.287736      	3.130035e-01	-3.628682e-01	6.758717e-01	8.306387e-01	1.905163e-01	6.401225e-01	-2.248031e-01	-5.193699e-01	1.868223e-01	-5.963855e-02	1.570030e-01	-2.166416e-01
0.287871      	3.130021e-01	-3.628665e-01	6.758685e-01	8.306346e-01	1.905165e-01	6.401181e-01	-2.248008e-01	-5.193675e-01	1.868214e-01	-5.963840e-02	1.570022e-01	-2.166406e-01
0.288005      	3.130008e-01	-3.628653e-01	6.758661e-01	8.306305e-01	1.905164e-01	6.401141e-01	-2.247989e-01	-5.193657e-01	1.868208e-01	-5.963826e-02	1.570017e-01	-2.166399e-01
0.28814       	3.129989e-01	-3.628632e-01	6.758621e-01	8.306250e-01	1.905164e-01	6.401086e-01	-2.247961e-01	-5.193627e-01	1.868196e-01	-5.963806e-02	1.570006e-01	-2.166387e-01
0.288275      	3.129971e-01	-3.628618e-01	6.758589e-01	8.306196e-01	1.905162e-01	6.401034e-01	-2.247936e-01	-5.193604e-01	1.868188e-01	-5.963788e-02	1.569998e-01	-2.166377e-01
0.28841       	3.129942e-01	-3.628594e-01	6.758535e-01	8.306122e-01	1.905161e-01	6.400962e-01	-2.247900e-01	-5.193564e-01	1.868171e-01	-5.963762e-02	1.569983e-01	-2.166359e-01
0.288544      	3.129917e-01	-3.628578e-01	6.758496e-01	8.306058e-01	1.905160e-01	6.400898e-01	-2.247869e-01	-5.193537e-01	1.868160e-01	-5.963743e-02	1.569973e-01	-2.166347e-01
0.288679      	3.129887e-01	-3.628556e-01	6.758444e-01	8.305985e-01	1.905161e-01	6.400824e-01	-2.247832e-01	-5.193500e-01	1.868143e-01	-5.963717e-02	1.569958e-01	-2.166329e-01
0.288814      	3.129859e-01	-3.628541e-01	6.758400e-01	8.305916e-01	1.905162e-01	6.400754e-01	-2.247796e-01	-5.193471e-01	1.868131e-01	-5.963698e-02	1.569946e-01	-2.166316e-01
0.288949      	3.129821e-01	-3.628515e-01	6.758336e-01	8.305829e-01	1.905163e-01	6.400666e-01	-2.247752e-01	-5.193426e-01	1.868110e-01	-5.963668e-02	1.569926e-01	-2.166293e-01
0.289084      	3.129788e-01	-3.628499e-01	6.758287e-01	8.305754e-01	1.905166e-01	6.400588e-01	-2.247711e-01	-5.193393e-01	1.868094e-01	-5.963645e-02	1.569912e-01	-2.166277e-01
