# Force and moment coefficients
# dragDir     : (9.135452e-01 4.067371e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# rollAxis    : (9.135452e-01 4.067371e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.880978      	3.269198e-01	-3.929770e-01	7.198969e-01	8.223665e-01	1.100352e-01	7.123314e-01	-3.011481e-01	-5.564370e-01	1.964376e-01	-7.510136e-02	1.588869e-01	-2.339883e-01
0.881114      	3.269371e-01	-3.929749e-01	7.199120e-01	8.223788e-01	1.100232e-01	7.123556e-01	-3.011662e-01	-5.564435e-01	1.964412e-01	-7.510224e-02	1.588901e-01	-2.339923e-01
0.88125       	3.269345e-01	-3.929811e-01	7.199156e-01	8.223895e-01	1.100110e-01	7.123785e-01	-3.011837e-01	-5.564483e-01	1.964396e-01	-7.510504e-02	1.588871e-01	-2.339922e-01
0.881386      	3.269515e-01	-3.929761e-01	7.199276e-01	8.223950e-01	1.099965e-01	7.123985e-01	-3.012010e-01	-5.564518e-01	1.964431e-01	-7.510487e-02	1.588907e-01	-2.339956e-01
0.881522      	3.269488e-01	-3.929804e-01	7.199292e-01	8.223985e-01	1.099833e-01	7.124152e-01	-3.012159e-01	-5.564548e-01	1.964406e-01	-7.510790e-02	1.588867e-01	-2.339946e-01
0.881658      	3.269598e-01	-3.929826e-01	7.199424e-01	8.224151e-01	1.099765e-01	7.124386e-01	-3.012311e-01	-5.564625e-01	1.964427e-01	-7.510965e-02	1.588879e-01	-2.339976e-01
0.881793      	3.269542e-01	-3.929865e-01	7.199408e-01	8.224172e-01	1.099670e-01	7.124502e-01	-3.012416e-01	-5.564637e-01	1.964407e-01	-7.511103e-02	1.588851e-01	-2.339962e-01
0.881929      	3.269700e-01	-3.929767e-01	7.199467e-01	8.224102e-01	1.099503e-01	7.124598e-01	-3.012547e-01	-5.564617e-01	1.964435e-01	-7.510920e-02	1.588889e-01	-2.339981e-01
0.882065      	3.269571e-01	-3.929829e-01	7.199400e-01	8.224076e-01	1.099427e-01	7.124649e-01	-3.012611e-01	-5.564614e-01	1.964385e-01	-7.511179e-02	1.588826e-01	-2.339944e-01
0.882201      	3.269660e-01	-3.929828e-01	7.199488e-01	8.224167e-01	1.099383e-01	7.124784e-01	-3.012700e-01	-5.564658e-01	1.964404e-01	-7.511200e-02	1.588844e-01	-2.339964e-01
0.882337      	3.269605e-01	-3.929824e-01	7.199429e-01	8.224101e-01	1.099273e-01	7.124828e-01	-3.012777e-01	-5.564627e-01	1.964378e-01	-7.511234e-02	1.588816e-01	-2.339939e-01
0.882473      	3.269711e-01	-3.929775e-01	7.199486e-01	8.224097e-01	1.099160e-01	7.124937e-01	-3.012889e-01	-5.564630e-01	1.964395e-01	-7.511151e-02	1.588838e-01	-2.339953e-01
0.882609      	3.269562e-01	-3.929818e-01	7.199379e-01	8.223994e-01	1.099102e-01	7.124892e-01	-3.012895e-01	-5.564598e-01	1.964344e-01	-7.511276e-02	1.588780e-01	-2.339908e-01
0.882745      	3.269652e-01	-3.929771e-01	7.199423e-01	8.223963e-01	1.099020e-01	7.124942e-01	-3.012961e-01	-5.564597e-01	1.964361e-01	-7.511134e-02	1.588805e-01	-2.339918e-01
0.88288       	3.269564e-01	-3.929798e-01	7.199362e-01	8.223957e-01	1.098941e-01	7.125016e-01	-3.013038e-01	-5.564580e-01	1.964322e-01	-7.511294e-02	1.588757e-01	-2.339887e-01
0.883016      	3.269693e-01	-3.929733e-01	7.199426e-01	8.223957e-01	1.098834e-01	7.125123e-01	-3.013144e-01	-5.564580e-01	1.964344e-01	-7.511178e-02	1.588785e-01	-2.339902e-01
0.883152      	3.269591e-01	-3.929733e-01	7.199324e-01	8.223835e-01	1.098734e-01	7.125101e-01	-3.013183e-01	-5.564528e-01	1.964292e-01	-7.511306e-02	1.588727e-01	-2.339857e-01
0.883288      	3.269682e-01	-3.929724e-01	7.199407e-01	8.223952e-01	1.098680e-01	7.125272e-01	-3.013296e-01	-5.564565e-01	1.964297e-01	-7.511409e-02	1.588727e-01	-2.339868e-01
0.883424      	3.269626e-01	-3.929724e-01	7.199350e-01	8.223944e-01	1.098595e-01	7.125349e-01	-3.013377e-01	-5.564537e-01	1.964261e-01	-7.511532e-02	1.588684e-01	-2.339837e-01
0.88356       	3.269796e-01	-3.929607e-01	7.199404e-01	8.223880e-01	1.098434e-01	7.125446e-01	-3.013506e-01	-5.564505e-01	1.964285e-01	-7.511338e-02	1.588718e-01	-2.339852e-01
0.883696      	3.269667e-01	-3.929643e-01	7.199310e-01	8.223851e-01	1.098367e-01	7.125484e-01	-3.013558e-01	-5.564477e-01	1.964220e-01	-7.511622e-02	1.588639e-01	-2.339801e-01
0.883832      	3.269790e-01	-3.929617e-01	7.199407e-01	8.223979e-01	1.098314e-01	7.125666e-01	-3.013676e-01	-5.564512e-01	1.964231e-01	-7.511714e-02	1.588645e-01	-2.339817e-01
0.883967      	3.269745e-01	-3.929579e-01	7.199324e-01	8.223895e-01	1.098198e-01	7.125697e-01	-3.013749e-01	-5.564452e-01	1.964194e-01	-7.511744e-02	1.588607e-01	-2.339781e-01
0.884103      	3.269857e-01	-3.929494e-01	7.199350e-01	8.223866e-01	1.098080e-01	7.125785e-01	-3.013853e-01	-5.564422e-01	1.964200e-01	-7.511650e-02	1.588617e-01	-2.339782e-01
0.884239      	3.269784e-01	-3.929505e-01	7.199289e-01	8.223862e-01	1.097993e-01	7.125869e-01	-3.013938e-01	-5.564397e-01	1.964146e-01	-7.511925e-02	1.588550e-01	-2.339742e-01
0.884375      	3.269937e-01	-3.929431e-01	7.199368e-01	8.223921e-01	1.097895e-01	7.126026e-01	-3.014066e-01	-5.564399e-01	1.964159e-01	-7.511933e-02	1.588563e-01	-2.339756e-01
0.884511      	3.269763e-01	-3.929431e-01	7.199195e-01	8.223778e-01	1.097859e-01	7.125919e-01	-3.014030e-01	-5.564313e-01	1.964094e-01	-7.511891e-02	1.588500e-01	-2.339689e-01
0.884647      	3.269924e-01	-3.929335e-01	7.199260e-01	8.223803e-01	1.097740e-01	7.126062e-01	-3.014161e-01	-5.564298e-01	1.964110e-01	-7.511815e-02	1.588519e-01	-2.339701e-01
0.884783      	3.269854e-01	-3.929325e-01	7.199180e-01	8.223735e-01	1.097647e-01	7.126089e-01	-3.014221e-01	-5.564252e-01	1.964062e-01	-7.511959e-02	1.588464e-01	-2.339660e-01
0.884918      	3.269908e-01	-3.929288e-01	7.199196e-01	8.223766e-01	1.097613e-01	7.126153e-01	-3.014270e-01	-5.564242e-01	1.964054e-01	-7.511947e-02	1.588457e-01	-2.339651e-01
0.885054      	3.269782e-01	-3.929270e-01	7.199051e-01	8.223638e-01	1.097565e-01	7.126073e-01	-3.014254e-01	-5.564161e-01	1.964002e-01	-7.511857e-02	1.588409e-01	-2.339595e-01
0.88519       	3.269896e-01	-3.929129e-01	7.199026e-01	8.223494e-01	1.097456e-01	7.126038e-01	-3.014291e-01	-5.564078e-01	1.964009e-01	-7.511536e-02	1.588432e-01	-2.339585e-01
0.885326      	3.269764e-01	-3.929159e-01	7.198923e-01	8.223485e-01	1.097421e-01	7.126064e-01	-3.014321e-01	-5.564041e-01	1.963938e-01	-7.511788e-02	1.588348e-01	-2.339527e-01
0.885462      	3.269868e-01	-3.929119e-01	7.198986e-01	8.223584e-01	1.097397e-01	7.126187e-01	-3.014395e-01	-5.564053e-01	1.963943e-01	-7.511782e-02	1.588354e-01	-2.339532e-01
0.885598      	3.269768e-01	-3.929088e-01	7.198856e-01	8.223434e-01	1.097337e-01	7.126097e-01	-3.014380e-01	-5.563972e-01	1.963906e-01	-7.511611e-02	1.588325e-01	-2.339486e-01
0.885734      	3.269841e-01	-3.928998e-01	7.198839e-01	8.223351e-01	1.097262e-01	7.126088e-01	-3.014413e-01	-5.563918e-01	1.963905e-01	-7.511405e-02	1.588335e-01	-2.339475e-01
0.88587       	3.269727e-01	-3.929012e-01	7.198739e-01	8.223308e-01	1.097222e-01	7.126086e-01	-3.014432e-01	-5.563876e-01	1.963847e-01	-7.511537e-02	1.588270e-01	-2.339424e-01
0.886005      	3.269810e-01	-3.928936e-01	7.198746e-01	8.223274e-01	1.097192e-01	7.126082e-01	-3.014445e-01	-5.563841e-01	1.963852e-01	-7.511347e-02	1.588285e-01	-2.339420e-01
0.886141      	3.269708e-01	-3.928949e-01	7.198657e-01	8.223275e-01	1.097161e-01	7.126113e-01	-3.014476e-01	-5.563803e-01	1.963804e-01	-7.511427e-02	1.588233e-01	-2.339375e-01
0.886277      	3.269799e-01	-3.928843e-01	7.198641e-01	8.223189e-01	1.097099e-01	7.126089e-01	-3.014495e-01	-5.563742e-01	1.963807e-01	-7.511169e-02	1.588249e-01	-2.339366e-01
0.886413      	3.269714e-01	-3.928837e-01	7.198551e-01	8.223126e-01	1.097050e-01	7.126075e-01	-3.014512e-01	-5.563694e-01	1.963760e-01	-7.511241e-02	1.588198e-01	-2.339322e-01
0.886549      	3.269771e-01	-3.928803e-01	7.198574e-01	8.223181e-01	1.097054e-01	7.126127e-01	-3.014536e-01	-5.563689e-01	1.963757e-01	-7.511209e-02	1.588196e-01	-2.339317e-01
0.886685      	3.269677e-01	-3.928814e-01	7.198491e-01	8.223124e-01	1.097023e-01	7.126101e-01	-3.014539e-01	-5.563653e-01	1.963728e-01	-7.511155e-02	1.588170e-01	-2.339286e-01
0.886821      	3.269788e-01	-3.928692e-01	7.198481e-01	8.222976e-01	1.096934e-01	7.126043e-01	-3.014554e-01	-5.563586e-01	1.963744e-01	-7.510827e-02	1.588202e-01	-2.339285e-01
0.886957      	3.269684e-01	-3.928747e-01	7.198431e-01	8.223023e-01	1.096895e-01	7.126127e-01	-3.014616e-01	-5.563589e-01	1.963688e-01	-7.511132e-02	1.588132e-01	-2.339245e-01
0.887092      	3.269759e-01	-3.928711e-01	7.198470e-01	8.223068e-01	1.096899e-01	7.126169e-01	-3.014635e-01	-5.563590e-01	1.963692e-01	-7.511073e-02	1.588139e-01	-2.339246e-01
0.887228      	3.269681e-01	-3.928693e-01	7.198374e-01	8.222957e-01	1.096846e-01	7.126111e-01	-3.014633e-01	-5.563533e-01	1.963665e-01	-7.510936e-02	1.588119e-01	-2.339212e-01
0.887364      	3.269732e-01	-3.928625e-01	7.198357e-01	8.222845e-01	1.096807e-01	7.126038e-01	-3.014615e-01	-5.563491e-01	1.963678e-01	-7.510638e-02	1.588146e-01	-2.339210e-01
0.8875        	3.269635e-01	-3.928661e-01	7.198296e-01	8.222851e-01	1.096785e-01	7.126066e-01	-3.014640e-01	-5.563479e-01	1.963631e-01	-7.510812e-02	1.588090e-01	-2.339172e-01
0.887636      	3.269739e-01	-3.928603e-01	7.198341e-01	8.222863e-01	1.096770e-01	7.126093e-01	-3.014662e-01	-5.563472e-01	1.963646e-01	-7.510683e-02	1.588112e-01	-2.339180e-01
0.887772      	3.269645e-01	-3.928640e-01	7.198284e-01	8.222891e-01	1.096757e-01	7.126134e-01	-3.014689e-01	-5.563462e-01	1.963611e-01	-7.510773e-02	1.588072e-01	-2.339149e-01
0.887908      	3.269705e-01	-3.928553e-01	7.198258e-01	8.222756e-01	1.096730e-01	7.126026e-01	-3.014648e-01	-5.563405e-01	1.963622e-01	-7.510450e-02	1.588099e-01	-2.339145e-01
0.888043      	3.269613e-01	-3.928561e-01	7.198174e-01	8.222679e-01	1.096682e-01	7.125996e-01	-3.014657e-01	-5.563367e-01	1.963578e-01	-7.510520e-02	1.588052e-01	-2.339104e-01
0.888179      	3.269644e-01	-3.928537e-01	7.198180e-01	8.222682e-01	1.096704e-01	7.125978e-01	-3.014637e-01	-5.563359e-01	1.963577e-01	-7.510436e-02	1.588056e-01	-2.339099e-01
0.888315      	3.269543e-01	-3.928550e-01	7.198093e-01	8.222640e-01	1.096700e-01	7.125940e-01	-3.014620e-01	-5.563322e-01	1.963543e-01	-7.510394e-02	1.588024e-01	-2.339063e-01
0.888451      	3.269621e-01	-3.928439e-01	7.198060e-01	8.222459e-01	1.096650e-01	7.125808e-01	-3.014579e-01	-5.563249e-01	1.963559e-01	-7.510010e-02	1.588059e-01	-2.339060e-01
0.888587      	3.269454e-01	-3.928496e-01	7.197950e-01	8.222404e-01	1.096658e-01	7.125746e-01	-3.014544e-01	-5.563223e-01	1.963500e-01	-7.510159e-02	1.587992e-01	-2.339008e-01
0.888723      	3.269502e-01	-3.928467e-01	7.197969e-01	8.222407e-01	1.096692e-01	7.125714e-01	-3.014511e-01	-5.563218e-01	1.963506e-01	-7.510039e-02	1.588004e-01	-2.339008e-01
0.888859      	3.269429e-01	-3.928460e-01	7.197889e-01	8.222317e-01	1.096662e-01	7.125655e-01	-3.014496e-01	-5.563175e-01	1.963484e-01	-7.509937e-02	1.587987e-01	-2.338981e-01
0.888995      	3.269472e-01	-3.928394e-01	7.197866e-01	8.222205e-01	1.096646e-01	7.125558e-01	-3.014456e-01	-5.563130e-01	1.963494e-01	-7.509650e-02	1.588012e-01	-2.338977e-01
0.88913       	3.269335e-01	-3.928453e-01	7.197788e-01	8.222167e-01	1.096668e-01	7.125499e-01	-3.014415e-01	-5.563120e-01	1.963451e-01	-7.509778e-02	1.587962e-01	-2.338940e-01
0.889266      	3.269399e-01	-3.928407e-01	7.197806e-01	8.222131e-01	1.096690e-01	7.125441e-01	-3.014375e-01	-5.563107e-01	1.963464e-01	-7.509602e-02	1.587984e-01	-2.338944e-01
0.889402      	3.269251e-01	-3.928453e-01	7.197704e-01	8.222073e-01	1.096718e-01	7.125355e-01	-3.014318e-01	-5.563079e-01	1.963426e-01	-7.509591e-02	1.587946e-01	-2.338906e-01
0.889538      	3.269318e-01	-3.928385e-01	7.197704e-01	8.221974e-01	1.096713e-01	7.125262e-01	-3.014274e-01	-5.563044e-01	1.963445e-01	-7.509299e-02	1.587980e-01	-2.338910e-01
0.889674      	3.269193e-01	-3.928415e-01	7.197608e-01	8.221859e-01	1.096715e-01	7.125144e-01	-3.014215e-01	-5.563012e-01	1.963409e-01	-7.509323e-02	1.587943e-01	-2.338875e-01
0.88981       	3.269204e-01	-3.928411e-01	7.197615e-01	8.221854e-01	1.096769e-01	7.125085e-01	-3.014158e-01	-5.563013e-01	1.963414e-01	-7.509209e-02	1.587954e-01	-2.338875e-01
0.889946      	3.269076e-01	-3.928447e-01	7.197523e-01	8.221788e-01	1.096810e-01	7.124978e-01	-3.014084e-01	-5.562985e-01	1.963386e-01	-7.509155e-02	1.587928e-01	-2.338843e-01
0.890082      	3.269156e-01	-3.928348e-01	7.197504e-01	8.221631e-01	1.096780e-01	7.124851e-01	-3.014035e-01	-5.562926e-01	1.963405e-01	-7.508804e-02	1.587964e-01	-2.338845e-01
0.890217      	3.268963e-01	-3.928427e-01	7.197390e-01	8.221557e-01	1.096836e-01	7.124721e-01	-3.013942e-01	-5.562908e-01	1.963353e-01	-7.508938e-02	1.587906e-01	-2.338800e-01
0.890353      	3.268989e-01	-3.928411e-01	7.197400e-01	8.221550e-01	1.096906e-01	7.124644e-01	-3.013869e-01	-5.562905e-01	1.963362e-01	-7.508797e-02	1.587922e-01	-2.338801e-01
0.890489      	3.268871e-01	-3.928411e-01	7.197283e-01	8.221397e-01	1.096919e-01	7.124479e-01	-3.013780e-01	-5.562847e-01	1.963336e-01	-7.508640e-02	1.587904e-01	-2.338768e-01
0.890625      	3.268892e-01	-3.928355e-01	7.197247e-01	8.221267e-01	1.096936e-01	7.124331e-01	-3.013697e-01	-5.562801e-01	1.963346e-01	-7.508358e-02	1.587928e-01	-2.338764e-01
0.890761      	3.268714e-01	-3.928422e-01	7.197136e-01	8.221186e-01	1.097009e-01	7.124178e-01	-3.013584e-01	-5.562779e-01	1.963300e-01	-7.508444e-02	1.587878e-01	-2.338722e-01
0.890897      	3.268740e-01	-3.928385e-01	7.197125e-01	8.221108e-01	1.097068e-01	7.124041e-01	-3.013486e-01	-5.562755e-01	1.963311e-01	-7.508205e-02	1.587901e-01	-2.338722e-01
0.891033      	3.268564e-01	-3.928435e-01	7.196999e-01	8.221020e-01	1.097136e-01	7.123884e-01	-3.013374e-01	-5.562717e-01	1.963270e-01	-7.508187e-02	1.587861e-01	-2.338680e-01
0.891168      	3.268568e-01	-3.928368e-01	7.196936e-01	8.220835e-01	1.097182e-01	7.123653e-01	-3.013236e-01	-5.562652e-01	1.963280e-01	-7.507796e-02	1.587891e-01	-2.338670e-01
0.891304      	3.268403e-01	-3.928396e-01	7.196799e-01	8.220672e-01	1.097226e-01	7.123446e-01	-3.013110e-01	-5.562597e-01	1.963234e-01	-7.507787e-02	1.587845e-01	-2.338623e-01
0.89144       	3.268373e-01	-3.928399e-01	7.196773e-01	8.220644e-01	1.097339e-01	7.123305e-01	-3.012983e-01	-5.562586e-01	1.963234e-01	-7.507629e-02	1.587853e-01	-2.338616e-01
0.891576      	3.268181e-01	-3.928436e-01	7.196617e-01	8.220505e-01	1.097437e-01	7.123068e-01	-3.012815e-01	-5.562526e-01	1.963192e-01	-7.507500e-02	1.587817e-01	-2.338567e-01
0.891712      	3.268203e-01	-3.928337e-01	7.196540e-01	8.220274e-01	1.097469e-01	7.122804e-01	-3.012668e-01	-5.562439e-01	1.963205e-01	-7.507045e-02	1.587852e-01	-2.338557e-01
0.891848      	3.267965e-01	-3.928406e-01	7.196371e-01	8.220145e-01	1.097578e-01	7.122567e-01	-3.012495e-01	-5.562388e-01	1.963141e-01	-7.507120e-02	1.587785e-01	-2.338497e-01
0.891984      	3.267950e-01	-3.928382e-01	7.196332e-01	8.220079e-01	1.097689e-01	7.122390e-01	-3.012351e-01	-5.562357e-01	1.963141e-01	-7.506933e-02	1.587794e-01	-2.338487e-01
0.89212       	3.267770e-01	-3.928370e-01	7.196140e-01	8.219844e-01	1.097761e-01	7.122083e-01	-3.012161e-01	-5.562255e-01	1.963101e-01	-7.506672e-02	1.587767e-01	-2.338434e-01
0.892255      	3.267756e-01	-3.928306e-01	7.196062e-01	8.219695e-01	1.097833e-01	7.121862e-01	-3.012015e-01	-5.562184e-01	1.963098e-01	-7.506375e-02	1.587780e-01	-2.338417e-01
0.892391      	3.267518e-01	-3.928363e-01	7.195881e-01	8.219542e-01	1.097973e-01	7.121569e-01	-3.011798e-01	-5.562122e-01	1.963040e-01	-7.506371e-02	1.587721e-01	-2.338358e-01
0.892527      	3.267535e-01	-3.928309e-01	7.195844e-01	8.219449e-01	1.098058e-01	7.121391e-01	-3.011667e-01	-5.562077e-01	1.963042e-01	-7.506172e-02	1.587734e-01	-2.338351e-01
0.892663      	3.267338e-01	-3.928338e-01	7.195676e-01	8.219319e-01	1.098154e-01	7.121165e-01	-3.011506e-01	-5.562007e-01	1.962990e-01	-7.506160e-02	1.587682e-01	-2.338298e-01
0.892799      	3.267354e-01	-3.928248e-01	7.195603e-01	8.219151e-01	1.098211e-01	7.120940e-01	-3.011364e-01	-5.561926e-01	1.962991e-01	-7.505847e-02	1.587699e-01	-2.338283e-01
0.892935      	3.267124e-01	-3.928264e-01	7.195387e-01	8.218879e-01	1.098307e-01	7.120573e-01	-3.011133e-01	-5.561825e-01	1.962937e-01	-7.505709e-02	1.587652e-01	-2.338223e-01
0.893071      	3.267072e-01	-3.928245e-01	7.195317e-01	8.218819e-01	1.098454e-01	7.120366e-01	-3.010956e-01	-5.561781e-01	1.962922e-01	-7.505589e-02	1.587643e-01	-2.338202e-01
0.893207      	3.266854e-01	-3.928258e-01	7.195112e-01	8.218629e-01	1.098583e-01	7.120046e-01	-3.010731e-01	-5.561685e-01	1.962872e-01	-7.505432e-02	1.587600e-01	-2.338143e-01
0.893342      	3.266830e-01	-3.928145e-01	7.194976e-01	8.218305e-01	1.098646e-01	7.119659e-01	-3.010506e-01	-5.561560e-01	1.962877e-01	-7.504910e-02	1.587631e-01	-2.338122e-01
0.893478      	3.266504e-01	-3.928196e-01	7.194700e-01	8.218007e-01	1.098801e-01	7.119205e-01	-3.010202e-01	-5.561448e-01	1.962798e-01	-7.504816e-02	1.587557e-01	-2.338039e-01
0.893614      	3.266428e-01	-3.928158e-01	7.194586e-01	8.217837e-01	1.098968e-01	7.118869e-01	-3.009951e-01	-5.561372e-01	1.962790e-01	-7.504506e-02	1.587565e-01	-2.338015e-01
0.89375       	3.266307e-01	-3.928120e-01	7.194428e-01	8.217702e-01	1.099031e-01	7.118672e-01	-3.009821e-01	-5.561274e-01	1.962739e-01	-7.504477e-02	1.587515e-01	-2.337963e-01
0.893886      	3.266251e-01	-3.928044e-01	7.194296e-01	8.217488e-01	1.099147e-01	7.118341e-01	-3.009597e-01	-5.561170e-01	1.962727e-01	-7.504138e-02	1.587520e-01	-2.337934e-01
0.894022      	3.266012e-01	-3.928066e-01	7.194077e-01	8.217318e-01	1.099298e-01	7.118019e-01	-3.009360e-01	-5.561071e-01	1.962656e-01	-7.504137e-02	1.587449e-01	-2.337863e-01
0.894158      	3.265929e-01	-3.927991e-01	7.193919e-01	8.217055e-01	1.099458e-01	7.117597e-01	-3.009070e-01	-5.560955e-01	1.962645e-01	-7.503706e-02	1.587460e-01	-2.337830e-01
0.894293      	3.265707e-01	-3.927995e-01	7.193702e-01	8.216890e-01	1.099596e-01	7.117294e-01	-3.008849e-01	-5.560848e-01	1.962584e-01	-7.503619e-02	1.587403e-01	-2.337765e-01
0.894429      	3.265707e-01	-3.927885e-01	7.193592e-01	8.216700e-01	1.099698e-01	7.117003e-01	-3.008653e-01	-5.560738e-01	1.962581e-01	-7.503262e-02	1.587418e-01	-2.337744e-01
0.894565      	3.265468e-01	-3.927870e-01	7.193338e-01	8.216429e-01	1.099831e-01	7.116598e-01	-3.008384e-01	-5.560604e-01	1.962512e-01	-7.503137e-02	1.587355e-01	-2.337668e-01
0.894701      	3.265445e-01	-3.927836e-01	7.193281e-01	8.216429e-01	1.100004e-01	7.116425e-01	-3.008211e-01	-5.560558e-01	1.962496e-01	-7.503108e-02	1.587340e-01	-2.337651e-01
0.894837      	3.265266e-01	-3.927832e-01	7.193098e-01	8.216308e-01	1.100150e-01	7.116158e-01	-3.008004e-01	-5.560465e-01	1.962447e-01	-7.503035e-02	1.587295e-01	-2.337599e-01
0.894973      	3.265260e-01	-3.927691e-01	7.192951e-01	8.216027e-01	1.100248e-01	7.115779e-01	-3.007766e-01	-5.560321e-01	1.962445e-01	-7.502549e-02	1.587317e-01	-2.337572e-01
0.895109      	3.264979e-01	-3.927722e-01	7.192700e-01	8.215819e-01	1.100427e-01	7.115392e-01	-3.007483e-01	-5.560211e-01	1.962370e-01	-7.502519e-02	1.587244e-01	-2.337496e-01
0.895245      	3.264907e-01	-3.927660e-01	7.192566e-01	8.215665e-01	1.100623e-01	7.115042e-01	-3.007210e-01	-5.560113e-01	1.962353e-01	-7.502213e-02	1.587242e-01	-2.337464e-01
0.89538       	3.264677e-01	-3.927617e-01	7.192293e-01	8.215360e-01	1.100774e-01	7.114586e-01	-3.006906e-01	-5.559955e-01	1.962300e-01	-7.501863e-02	1.587206e-01	-2.337393e-01
0.895516      	3.264640e-01	-3.927518e-01	7.192158e-01	8.215187e-01	1.100917e-01	7.114270e-01	-3.006677e-01	-5.559838e-01	1.962284e-01	-7.501546e-02	1.587207e-01	-2.337362e-01
0.895652      	3.264445e-01	-3.927533e-01	7.191978e-01	8.215089e-01	1.101073e-01	7.114016e-01	-3.006471e-01	-5.559756e-01	1.962221e-01	-7.501632e-02	1.587140e-01	-2.337303e-01
0.895788      	3.264458e-01	-3.927449e-01	7.191907e-01	8.215002e-01	1.101224e-01	7.113778e-01	-3.006277e-01	-5.559678e-01	1.962222e-01	-7.501398e-02	1.587152e-01	-2.337292e-01
0.895924      	3.264278e-01	-3.927454e-01	7.191732e-01	8.214911e-01	1.101375e-01	7.113536e-01	-3.006081e-01	-5.559593e-01	1.962175e-01	-7.501354e-02	1.587108e-01	-2.337243e-01
0.89606       	3.264286e-01	-3.927339e-01	7.191625e-01	8.214735e-01	1.101497e-01	7.113238e-01	-3.005870e-01	-5.559482e-01	1.962179e-01	-7.500979e-02	1.587130e-01	-2.337228e-01
0.896196      	3.264125e-01	-3.927326e-01	7.191451e-01	8.214599e-01	1.101620e-01	7.112979e-01	-3.005679e-01	-5.559389e-01	1.962127e-01	-7.500981e-02	1.587078e-01	-2.337176e-01
0.896332      	3.264086e-01	-3.927290e-01	7.191376e-01	8.214569e-01	1.101815e-01	7.112754e-01	-3.005469e-01	-5.559333e-01	1.962117e-01	-7.500869e-02	1.587073e-01	-2.337160e-01
0.896467      	3.263948e-01	-3.927285e-01	7.191233e-01	8.214515e-01	1.101957e-01	7.112558e-01	-3.005301e-01	-5.559259e-01	1.962080e-01	-7.500836e-02	1.587038e-01	-2.337122e-01
0.896603      	3.263967e-01	-3.927139e-01	7.191107e-01	8.214265e-01	1.102061e-01	7.112205e-01	-3.005072e-01	-5.559123e-01	1.962087e-01	-7.500385e-02	1.587068e-01	-2.337106e-01
0.896739      	3.263811e-01	-3.927179e-01	7.190990e-01	8.214259e-01	1.102183e-01	7.112076e-01	-3.004946e-01	-5.559084e-01	1.962038e-01	-7.500574e-02	1.587009e-01	-2.337067e-01
0.896875      	3.263801e-01	-3.927126e-01	7.190927e-01	8.214209e-01	1.102382e-01	7.111826e-01	-3.004722e-01	-5.559026e-01	1.962041e-01	-7.500392e-02	1.587021e-01	-2.337061e-01
0.897011      	3.263751e-01	-3.927109e-01	7.190860e-01	8.214219e-01	1.102460e-01	7.111759e-01	-3.004650e-01	-5.558984e-01	1.962026e-01	-7.500394e-02	1.587006e-01	-2.337045e-01
0.897147      	3.263730e-01	-3.927012e-01	7.190743e-01	8.214047e-01	1.102615e-01	7.111432e-01	-3.004408e-01	-5.558877e-01	1.962023e-01	-7.500107e-02	1.587018e-01	-2.337028e-01
0.897283      	3.263659e-01	-3.927050e-01	7.190709e-01	8.214158e-01	1.102715e-01	7.111443e-01	-3.004364e-01	-5.558880e-01	1.961992e-01	-7.500389e-02	1.586972e-01	-2.337011e-01
0.897418      	3.263695e-01	-3.926962e-01	7.190657e-01	8.214086e-01	1.102877e-01	7.111209e-01	-3.004166e-01	-5.558809e-01	1.962001e-01	-7.500199e-02	1.586991e-01	-2.337011e-01
0.897554      	3.263643e-01	-3.926987e-01	7.190630e-01	8.214200e-01	1.102955e-01	7.111244e-01	-3.004145e-01	-5.558808e-01	1.961982e-01	-7.500392e-02	1.586962e-01	-2.337001e-01
0.89769       	3.263709e-01	-3.926883e-01	7.190593e-01	8.214124e-01	1.103068e-01	7.111056e-01	-3.003994e-01	-5.558738e-01	1.961998e-01	-7.500155e-02	1.586990e-01	-2.337006e-01
0.897826      	3.263667e-01	-3.926898e-01	7.190565e-01	8.214191e-01	1.103136e-01	7.111055e-01	-3.003959e-01	-5.558732e-01	1.961975e-01	-7.500406e-02	1.586955e-01	-2.336995e-01
0.897962      	3.263740e-01	-3.926873e-01	7.190613e-01	8.214327e-01	1.103280e-01	7.111047e-01	-3.003883e-01	-5.558743e-01	1.961989e-01	-7.500499e-02	1.586964e-01	-2.337014e-01
0.898098      	3.263724e-01	-3.926890e-01	7.190614e-01	8.214462e-01	1.103362e-01	7.111100e-01	-3.003869e-01	-5.558752e-01	1.961982e-01	-7.500697e-02	1.586947e-01	-2.337017e-01
