# Force and moment coefficients
# dragDir     : (8.660253e-01 5.000002e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# rollAxis    : (8.660253e-01 5.000002e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1.47527       	4.311573e-01	-3.229577e-01	7.541150e-01	7.790492e-01	6.991882e-02	7.091304e-01	-3.196058e-01	-5.385363e-01	2.704386e-01	-6.701348e-02	2.369319e-01	-3.039454e-01
1.47542       	4.311617e-01	-3.229547e-01	7.541164e-01	7.790527e-01	6.991495e-02	7.091378e-01	-3.196114e-01	-5.385355e-01	2.704373e-01	-6.701556e-02	2.369295e-01	-3.039451e-01
1.47558       	4.311523e-01	-3.229516e-01	7.541039e-01	7.790403e-01	6.991735e-02	7.091229e-01	-3.196028e-01	-5.385278e-01	2.704336e-01	-6.701413e-02	2.369266e-01	-3.039407e-01
1.47573       	4.311555e-01	-3.229497e-01	7.541052e-01	7.790440e-01	6.991413e-02	7.091298e-01	-3.196079e-01	-5.385275e-01	2.704316e-01	-6.701666e-02	2.369233e-01	-3.039399e-01
1.47588       	4.311438e-01	-3.229473e-01	7.540912e-01	7.790302e-01	6.991682e-02	7.091134e-01	-3.195983e-01	-5.385193e-01	2.704266e-01	-6.701522e-02	2.369190e-01	-3.039343e-01
1.47604       	4.311470e-01	-3.229463e-01	7.540933e-01	7.790348e-01	6.991385e-02	7.091209e-01	-3.196035e-01	-5.385198e-01	2.704247e-01	-6.701785e-02	2.369158e-01	-3.039336e-01
1.47619       	4.311382e-01	-3.229445e-01	7.540826e-01	7.790239e-01	6.991660e-02	7.091073e-01	-3.195954e-01	-5.385136e-01	2.704217e-01	-6.701646e-02	2.369135e-01	-3.039300e-01
1.47634       	4.311457e-01	-3.229442e-01	7.540899e-01	7.790329e-01	6.991385e-02	7.091191e-01	-3.196026e-01	-5.385171e-01	2.704229e-01	-6.701910e-02	2.369133e-01	-3.039324e-01
1.4765        	4.311415e-01	-3.229450e-01	7.540865e-01	7.790280e-01	6.991741e-02	7.091106e-01	-3.195966e-01	-5.385158e-01	2.704238e-01	-6.701697e-02	2.369153e-01	-3.039323e-01
1.47665       	4.311542e-01	-3.229452e-01	7.540994e-01	7.790420e-01	6.991504e-02	7.091269e-01	-3.196060e-01	-5.385223e-01	2.704283e-01	-6.701826e-02	2.369192e-01	-3.039375e-01
1.4768        	4.311576e-01	-3.229473e-01	7.541049e-01	7.790458e-01	6.992031e-02	7.091255e-01	-3.196026e-01	-5.385261e-01	2.704338e-01	-6.701583e-02	2.369259e-01	-3.039417e-01
1.47696       	4.311676e-01	-3.229483e-01	7.541159e-01	7.790579e-01	6.991823e-02	7.091397e-01	-3.196107e-01	-5.385321e-01	2.704366e-01	-6.701840e-02	2.369274e-01	-3.039458e-01
1.47711       	4.311625e-01	-3.229485e-01	7.541110e-01	7.790517e-01	6.992183e-02	7.091299e-01	-3.196040e-01	-5.385297e-01	2.704364e-01	-6.701665e-02	2.369280e-01	-3.039447e-01
1.47727       	4.311705e-01	-3.229500e-01	7.541205e-01	7.790624e-01	6.991993e-02	7.091424e-01	-3.196113e-01	-5.385352e-01	2.704381e-01	-6.701898e-02	2.369286e-01	-3.039476e-01
1.47742       	4.311648e-01	-3.229507e-01	7.541156e-01	7.790561e-01	6.992385e-02	7.091323e-01	-3.196042e-01	-5.385331e-01	2.704378e-01	-6.701678e-02	2.369294e-01	-3.039462e-01
1.47757       	4.311721e-01	-3.229523e-01	7.541245e-01	7.790664e-01	6.992192e-02	7.091445e-01	-3.196113e-01	-5.385384e-01	2.704392e-01	-6.701880e-02	2.369298e-01	-3.039486e-01
1.47773       	4.311646e-01	-3.229524e-01	7.541170e-01	7.790579e-01	6.992509e-02	7.091328e-01	-3.196038e-01	-5.385347e-01	2.704375e-01	-6.701691e-02	2.369290e-01	-3.039459e-01
1.47788       	4.311697e-01	-3.229527e-01	7.541224e-01	7.790647e-01	6.992174e-02	7.091429e-01	-3.196106e-01	-5.385376e-01	2.704372e-01	-6.701905e-02	2.369277e-01	-3.039467e-01
1.47803       	4.311616e-01	-3.229529e-01	7.541145e-01	7.790557e-01	6.992423e-02	7.091314e-01	-3.196036e-01	-5.385337e-01	2.704353e-01	-6.701692e-02	2.369268e-01	-3.039437e-01
1.47819       	4.311669e-01	-3.229554e-01	7.541223e-01	7.790650e-01	6.992126e-02	7.091438e-01	-3.196112e-01	-5.385389e-01	2.704356e-01	-6.701946e-02	2.369258e-01	-3.039453e-01
1.47834       	4.311619e-01	-3.229577e-01	7.541197e-01	7.790606e-01	6.992415e-02	7.091365e-01	-3.196062e-01	-5.385387e-01	2.704362e-01	-6.701764e-02	2.369274e-01	-3.039450e-01
1.47849       	4.311707e-01	-3.229587e-01	7.541294e-01	7.790714e-01	6.992073e-02	7.091507e-01	-3.196150e-01	-5.385441e-01	2.704383e-01	-6.701994e-02	2.369283e-01	-3.039483e-01
1.47865       	4.311703e-01	-3.229586e-01	7.541290e-01	7.790689e-01	6.992342e-02	7.091455e-01	-3.196110e-01	-5.385438e-01	2.704415e-01	-6.701708e-02	2.369330e-01	-3.039501e-01
1.4788        	4.311842e-01	-3.229606e-01	7.541448e-01	7.790850e-01	6.992125e-02	7.091638e-01	-3.196213e-01	-5.385527e-01	2.704476e-01	-6.701832e-02	2.369384e-01	-3.039568e-01
1.47896       	4.311778e-01	-3.229588e-01	7.541366e-01	7.790758e-01	6.992376e-02	7.091520e-01	-3.196141e-01	-5.385477e-01	2.704467e-01	-6.701531e-02	2.369391e-01	-3.039544e-01
1.47911       	4.311837e-01	-3.229578e-01	7.541415e-01	7.790818e-01	6.992028e-02	7.091615e-01	-3.196206e-01	-5.385496e-01	2.704473e-01	-6.701657e-02	2.369390e-01	-3.039556e-01
1.47926       	4.311749e-01	-3.229567e-01	7.541315e-01	7.790711e-01	6.992314e-02	7.091479e-01	-3.196124e-01	-5.385441e-01	2.704444e-01	-6.701486e-02	2.369370e-01	-3.039518e-01
1.47942       	4.311737e-01	-3.229547e-01	7.541284e-01	7.790705e-01	6.991894e-02	7.091515e-01	-3.196163e-01	-5.385415e-01	2.704391e-01	-6.701846e-02	2.369299e-01	-3.039483e-01
1.47957       	4.311636e-01	-3.229514e-01	7.541150e-01	7.790565e-01	6.992060e-02	7.091359e-01	-3.196076e-01	-5.385332e-01	2.704352e-01	-6.701624e-02	2.369270e-01	-3.039433e-01
1.47972       	4.311689e-01	-3.229505e-01	7.541194e-01	7.790626e-01	6.991712e-02	7.091455e-01	-3.196142e-01	-5.385350e-01	2.704348e-01	-6.701810e-02	2.369257e-01	-3.039438e-01
1.47988       	4.311621e-01	-3.229490e-01	7.541111e-01	7.790533e-01	6.991941e-02	7.091339e-01	-3.196072e-01	-5.385300e-01	2.704332e-01	-6.701604e-02	2.369251e-01	-3.039412e-01
1.48003       	4.311736e-01	-3.229491e-01	7.541226e-01	7.790653e-01	6.991625e-02	7.091490e-01	-3.196164e-01	-5.385359e-01	2.704368e-01	-6.701828e-02	2.369276e-01	-3.039459e-01
1.48018       	4.311748e-01	-3.229490e-01	7.541238e-01	7.790658e-01	6.992039e-02	7.091454e-01	-3.196125e-01	-5.385364e-01	2.704399e-01	-6.701625e-02	2.369318e-01	-3.039481e-01
1.48034       	4.311843e-01	-3.229489e-01	7.541332e-01	7.790762e-01	6.991728e-02	7.091589e-01	-3.196208e-01	-5.385411e-01	2.704426e-01	-6.701789e-02	2.369337e-01	-3.039515e-01
1.48049       	4.311807e-01	-3.229491e-01	7.541298e-01	7.790711e-01	6.992035e-02	7.091507e-01	-3.196152e-01	-5.385395e-01	2.704438e-01	-6.701535e-02	2.369362e-01	-3.039515e-01
1.48065       	4.311894e-01	-3.229503e-01	7.541398e-01	7.790818e-01	6.991768e-02	7.091642e-01	-3.196232e-01	-5.385450e-01	2.704461e-01	-6.701795e-02	2.369371e-01	-3.039550e-01
1.4808        	4.311842e-01	-3.229508e-01	7.541350e-01	7.790753e-01	6.992085e-02	7.091544e-01	-3.196168e-01	-5.385429e-01	2.704456e-01	-6.701731e-02	2.369370e-01	-3.039543e-01
1.48095       	4.311923e-01	-3.229523e-01	7.541446e-01	7.790859e-01	6.991841e-02	7.091675e-01	-3.196246e-01	-5.385485e-01	2.704474e-01	-6.702051e-02	2.369371e-01	-3.039576e-01
1.48111       	4.311852e-01	-3.229525e-01	7.541377e-01	7.790773e-01	6.992124e-02	7.091561e-01	-3.196174e-01	-5.385451e-01	2.704462e-01	-6.701838e-02	2.369370e-01	-3.039554e-01
1.48126       	4.311907e-01	-3.229534e-01	7.541441e-01	7.790844e-01	6.991780e-02	7.091666e-01	-3.196244e-01	-5.385488e-01	2.704467e-01	-6.702005e-02	2.369367e-01	-3.039568e-01
1.48141       	4.311809e-01	-3.229531e-01	7.541340e-01	7.790732e-01	6.991997e-02	7.091532e-01	-3.196166e-01	-5.385436e-01	2.704437e-01	-6.701807e-02	2.369347e-01	-3.039528e-01
1.48157       	4.311816e-01	-3.229540e-01	7.541356e-01	7.790767e-01	6.991588e-02	7.091608e-01	-3.196225e-01	-5.385448e-01	2.704405e-01	-6.702156e-02	2.369297e-01	-3.039513e-01
1.48172       	4.311716e-01	-3.229537e-01	7.541252e-01	7.790654e-01	6.991748e-02	7.091479e-01	-3.196152e-01	-5.385395e-01	2.704366e-01	-6.702113e-02	2.369260e-01	-3.039472e-01
1.48187       	4.311775e-01	-3.229540e-01	7.541315e-01	7.790733e-01	6.991343e-02	7.091599e-01	-3.196232e-01	-5.385427e-01	2.704361e-01	-6.702476e-02	2.369237e-01	-3.039485e-01
1.48203       	4.311699e-01	-3.229534e-01	7.541233e-01	7.790639e-01	6.991483e-02	7.091491e-01	-3.196171e-01	-5.385384e-01	2.704341e-01	-6.702308e-02	2.369225e-01	-3.039456e-01
1.48218       	4.311785e-01	-3.229544e-01	7.541328e-01	7.790744e-01	6.991092e-02	7.091635e-01	-3.196263e-01	-5.385436e-01	2.704364e-01	-6.702457e-02	2.369241e-01	-3.039487e-01
1.48233       	4.311766e-01	-3.229570e-01	7.541336e-01	7.790730e-01	6.991401e-02	7.091590e-01	-3.196225e-01	-5.385453e-01	2.704392e-01	-6.702247e-02	2.369279e-01	-3.039504e-01
1.48249       	4.311821e-01	-3.229579e-01	7.541400e-01	7.790802e-01	6.991008e-02	7.091701e-01	-3.196300e-01	-5.385490e-01	2.704394e-01	-6.702516e-02	2.369268e-01	-3.039519e-01
1.48264       	4.311740e-01	-3.229577e-01	7.541317e-01	7.790706e-01	6.991213e-02	7.091585e-01	-3.196232e-01	-5.385447e-01	2.704373e-01	-6.702336e-02	2.369256e-01	-3.039490e-01
1.4828        	4.311808e-01	-3.229579e-01	7.541387e-01	7.790787e-01	6.990834e-02	7.091704e-01	-3.196310e-01	-5.385483e-01	2.704381e-01	-6.702581e-02	2.369252e-01	-3.039511e-01
1.48295       	4.311786e-01	-3.229572e-01	7.541358e-01	7.790737e-01	6.991053e-02	7.091631e-01	-3.196263e-01	-5.385465e-01	2.704401e-01	-6.702304e-02	2.369286e-01	-3.039516e-01
1.4831        	4.311932e-01	-3.229596e-01	7.541528e-01	7.790907e-01	6.990842e-02	7.091823e-01	-3.196369e-01	-5.385562e-01	2.704467e-01	-6.702442e-02	2.369345e-01	-3.039589e-01
1.48326       	4.311890e-01	-3.229583e-01	7.541473e-01	7.790830e-01	6.991040e-02	7.091726e-01	-3.196311e-01	-5.385528e-01	2.704477e-01	-6.702087e-02	2.369372e-01	-3.039581e-01
1.48341       	4.312033e-01	-3.229589e-01	7.541622e-01	7.790972e-01	6.990749e-02	7.091898e-01	-3.196411e-01	-5.385605e-01	2.704543e-01	-6.702050e-02	2.369440e-01	-3.039645e-01
1.48356       	4.312049e-01	-3.229608e-01	7.541657e-01	7.790989e-01	6.991212e-02	7.091867e-01	-3.196373e-01	-5.385632e-01	2.704585e-01	-6.701774e-02	2.369497e-01	-3.039674e-01
1.48372       	4.312071e-01	-3.229593e-01	7.541664e-01	7.791010e-01	6.990780e-02	7.091932e-01	-3.196427e-01	-5.385629e-01	2.704560e-01	-6.702030e-02	2.369458e-01	-3.039661e-01
1.48387       	4.311993e-01	-3.229564e-01	7.541557e-01	7.790888e-01	6.990927e-02	7.091795e-01	-3.196351e-01	-5.385560e-01	2.704540e-01	-6.701728e-02	2.369454e-01	-3.039626e-01
1.48402       	4.312061e-01	-3.229559e-01	7.541620e-01	7.790961e-01	6.990587e-02	7.091902e-01	-3.196422e-01	-5.385589e-01	2.704551e-01	-6.701857e-02	2.369459e-01	-3.039644e-01
1.48418       	4.311995e-01	-3.229556e-01	7.541551e-01	7.790876e-01	6.990866e-02	7.091789e-01	-3.196351e-01	-5.385554e-01	2.704540e-01	-6.701696e-02	2.369455e-01	-3.039625e-01
1.48433       	4.312056e-01	-3.229566e-01	7.541622e-01	7.790957e-01	6.990577e-02	7.091899e-01	-3.196421e-01	-5.385594e-01	2.704543e-01	-6.702040e-02	2.369441e-01	-3.039645e-01
1.48449       	4.311973e-01	-3.229557e-01	7.541530e-01	7.790851e-01	6.990783e-02	7.091773e-01	-3.196347e-01	-5.385543e-01	2.704517e-01	-6.701966e-02	2.369419e-01	-3.039616e-01
1.48464       	4.312022e-01	-3.229559e-01	7.541581e-01	7.790908e-01	6.990376e-02	7.091870e-01	-3.196416e-01	-5.385570e-01	2.704518e-01	-6.702201e-02	2.369408e-01	-3.039628e-01
1.48479       	4.311936e-01	-3.229555e-01	7.541490e-01	7.790803e-01	6.990566e-02	7.091746e-01	-3.196345e-01	-5.385523e-01	2.704496e-01	-6.702035e-02	2.369394e-01	-3.039598e-01
1.48495       	4.311961e-01	-3.229573e-01	7.541534e-01	7.790858e-01	6.990184e-02	7.091840e-01	-3.196411e-01	-5.385553e-01	2.704481e-01	-6.702417e-02	2.369361e-01	-3.039602e-01
1.4851        	4.311864e-01	-3.229564e-01	7.541428e-01	7.790739e-01	6.990336e-02	7.091706e-01	-3.196336e-01	-5.385496e-01	2.704450e-01	-6.702288e-02	2.369336e-01	-3.039565e-01
1.48525       	4.311920e-01	-3.229569e-01	7.541489e-01	7.790810e-01	6.989963e-02	7.091814e-01	-3.196409e-01	-5.385529e-01	2.704456e-01	-6.702431e-02	2.369334e-01	-3.039577e-01
1.48541       	4.311833e-01	-3.229559e-01	7.541392e-01	7.790699e-01	6.990122e-02	7.091687e-01	-3.196337e-01	-5.385475e-01	2.704436e-01	-6.702116e-02	2.369330e-01	-3.039542e-01
1.48556       	4.311885e-01	-3.229560e-01	7.541445e-01	7.790764e-01	6.989736e-02	7.091791e-01	-3.196409e-01	-5.385503e-01	2.704439e-01	-6.702244e-02	2.369326e-01	-3.039551e-01
1.48571       	4.311794e-01	-3.229553e-01	7.541347e-01	7.790654e-01	6.989909e-02	7.091663e-01	-3.196336e-01	-5.385450e-01	2.704412e-01	-6.702031e-02	2.369311e-01	-3.039514e-01
1.48587       	4.311826e-01	-3.229556e-01	7.541382e-01	7.790699e-01	6.989505e-02	7.091749e-01	-3.196399e-01	-5.385469e-01	2.704400e-01	-6.702259e-02	2.369287e-01	-3.039513e-01
1.48602       	4.311724e-01	-3.229556e-01	7.541280e-01	7.790587e-01	6.989700e-02	7.091617e-01	-3.196324e-01	-5.385418e-01	2.704365e-01	-6.702140e-02	2.369258e-01	-3.039472e-01
1.48618       	4.311758e-01	-3.229562e-01	7.541320e-01	7.790642e-01	6.989313e-02	7.091710e-01	-3.196390e-01	-5.385441e-01	2.704351e-01	-6.702411e-02	2.369231e-01	-3.039472e-01
1.48633       	4.311674e-01	-3.229558e-01	7.541232e-01	7.790540e-01	6.989476e-02	7.091592e-01	-3.196322e-01	-5.385395e-01	2.704330e-01	-6.702221e-02	2.369219e-01	-3.039441e-01
1.48648       	4.311769e-01	-3.229574e-01	7.541343e-01	7.790656e-01	6.989122e-02	7.091744e-01	-3.196416e-01	-5.385458e-01	2.704363e-01	-6.702411e-02	2.369243e-01	-3.039484e-01
1.48664       	4.311761e-01	-3.229600e-01	7.541361e-01	7.790648e-01	6.989400e-02	7.091708e-01	-3.196384e-01	-5.385480e-01	2.704395e-01	-6.702241e-02	2.369283e-01	-3.039507e-01
1.48679       	4.311892e-01	-3.229613e-01	7.541506e-01	7.790789e-01	6.989062e-02	7.091882e-01	-3.196488e-01	-5.385559e-01	2.704449e-01	-6.702360e-02	2.369331e-01	-3.039567e-01
1.48694       	4.311932e-01	-3.229630e-01	7.541563e-01	7.790818e-01	6.989428e-02	7.091875e-01	-3.196466e-01	-5.385597e-01	2.704514e-01	-6.701969e-02	2.369416e-01	-3.039613e-01
1.4871        	4.312099e-01	-3.229657e-01	7.541756e-01	7.791003e-01	6.989205e-02	7.092082e-01	-3.196581e-01	-5.385707e-01	2.704600e-01	-6.701968e-02	2.369502e-01	-3.039699e-01
1.48725       	4.312105e-01	-3.229672e-01	7.541778e-01	7.790995e-01	6.989545e-02	7.092041e-01	-3.196543e-01	-5.385725e-01	2.704647e-01	-6.701634e-02	2.369565e-01	-3.039728e-01
1.4874        	4.312200e-01	-3.229682e-01	7.541882e-01	7.791102e-01	6.989272e-02	7.092175e-01	-3.196624e-01	-5.385782e-01	2.704680e-01	-6.701761e-02	2.369592e-01	-3.039768e-01
1.48756       	4.312151e-01	-3.229680e-01	7.541831e-01	7.791029e-01	6.989568e-02	7.092072e-01	-3.196558e-01	-5.385755e-01	2.704686e-01	-6.701491e-02	2.369611e-01	-3.039761e-01
1.48771       	4.312190e-01	-3.229690e-01	7.541880e-01	7.791090e-01	6.989312e-02	7.092159e-01	-3.196614e-01	-5.385785e-01	2.704678e-01	-6.701766e-02	2.369589e-01	-3.039766e-01
1.48786       	4.312040e-01	-3.229640e-01	7.541680e-01	7.790882e-01	6.989337e-02	7.091948e-01	-3.196507e-01	-5.385660e-01	2.704610e-01	-6.701501e-02	2.369534e-01	-3.039685e-01
1.48802       	4.312077e-01	-3.229624e-01	7.541701e-01	7.790908e-01	6.988893e-02	7.092018e-01	-3.196564e-01	-5.385662e-01	2.704604e-01	-6.701635e-02	2.369522e-01	-3.039686e-01
1.48817       	4.311986e-01	-3.229615e-01	7.541600e-01	7.790794e-01	6.989101e-02	7.091884e-01	-3.196487e-01	-5.385608e-01	2.704578e-01	-6.701484e-02	2.369504e-01	-3.039652e-01
1.48833       	4.311994e-01	-3.229624e-01	7.541618e-01	7.790830e-01	6.988756e-02	7.091955e-01	-3.196540e-01	-5.385621e-01	2.704550e-01	-6.701892e-02	2.369455e-01	-3.039644e-01
1.48848       	4.311862e-01	-3.229607e-01	7.541469e-01	7.790676e-01	6.988898e-02	7.091786e-01	-3.196448e-01	-5.385538e-01	2.704494e-01	-6.701810e-02	2.369403e-01	-3.039584e-01
1.48863       	4.311896e-01	-3.229600e-01	7.541496e-01	7.790720e-01	6.988510e-02	7.091869e-01	-3.196509e-01	-5.385548e-01	2.704481e-01	-6.702066e-02	2.369378e-01	-3.039584e-01
1.48879       	4.311793e-01	-3.229575e-01	7.541368e-01	7.790585e-01	6.988647e-02	7.091721e-01	-3.196428e-01	-5.385472e-01	2.704444e-01	-6.701885e-02	2.369350e-01	-3.039539e-01
1.48894       	4.311829e-01	-3.229563e-01	7.541392e-01	7.790626e-01	6.988244e-02	7.091802e-01	-3.196489e-01	-5.385478e-01	2.704432e-01	-6.702145e-02	2.369324e-01	-3.039539e-01
1.48909       	4.311732e-01	-3.229540e-01	7.541272e-01	7.790497e-01	6.988398e-02	7.091657e-01	-3.196408e-01	-5.385406e-01	2.704399e-01	-6.702015e-02	2.369298e-01	-3.039499e-01
1.48925       	4.311792e-01	-3.229549e-01	7.541342e-01	7.790574e-01	6.988087e-02	7.091765e-01	-3.196478e-01	-5.385445e-01	2.704411e-01	-6.702231e-02	2.369299e-01	-3.039522e-01
1.4894        	4.311699e-01	-3.229542e-01	7.541241e-01	7.790463e-01	6.988337e-02	7.091629e-01	-3.196398e-01	-5.385392e-01	2.704385e-01	-6.702033e-02	2.369283e-01	-3.039486e-01
1.48955       	4.311741e-01	-3.229548e-01	7.541289e-01	7.790526e-01	6.988044e-02	7.091722e-01	-3.196459e-01	-5.385419e-01	2.704380e-01	-6.702266e-02	2.369266e-01	-3.039493e-01
1.48971       	4.311645e-01	-3.229540e-01	7.541185e-01	7.790413e-01	6.988295e-02	7.091584e-01	-3.196377e-01	-5.385363e-01	2.704350e-01	-6.702077e-02	2.369246e-01	-3.039454e-01
1.48986       	4.311705e-01	-3.229557e-01	7.541262e-01	7.790505e-01	6.988039e-02	7.091701e-01	-3.196448e-01	-5.385410e-01	2.704357e-01	-6.702318e-02	2.369241e-01	-3.039473e-01
1.49002       	4.311642e-01	-3.229561e-01	7.541203e-01	7.790427e-01	6.988289e-02	7.091598e-01	-3.196385e-01	-5.385382e-01	2.704352e-01	-6.702099e-02	2.369247e-01	-3.039457e-01
1.49017       	4.311765e-01	-3.229579e-01	7.541343e-01	7.790569e-01	6.988023e-02	7.091766e-01	-3.196482e-01	-5.385461e-01	2.704400e-01	-6.702306e-02	2.369285e-01	-3.039515e-01
1.49032       	4.311777e-01	-3.229599e-01	7.541375e-01	7.790580e-01	6.988454e-02	7.091735e-01	-3.196445e-01	-5.385487e-01	2.704442e-01	-6.702088e-02	2.369338e-01	-3.039546e-01
1.49048       	4.311860e-01	-3.229611e-01	7.541470e-01	7.790687e-01	6.988195e-02	7.091867e-01	-3.196524e-01	-5.385541e-01	2.704463e-01	-6.702296e-02	2.369348e-01	-3.039578e-01
1.49063       	4.311788e-01	-3.229608e-01	7.541396e-01	7.790596e-01	6.988436e-02	7.091753e-01	-3.196454e-01	-5.385502e-01	2.704453e-01	-6.702059e-02	2.369351e-01	-3.039556e-01
1.49078       	4.311873e-01	-3.229621e-01	7.541494e-01	7.790702e-01	6.988176e-02	7.091884e-01	-3.196533e-01	-5.385558e-01	2.704481e-01	-6.702204e-02	2.369370e-01	-3.039591e-01
1.49094       	4.311852e-01	-3.229640e-01	7.541492e-01	7.790675e-01	6.988538e-02	7.091822e-01	-3.196484e-01	-5.385566e-01	2.704510e-01	-6.701916e-02	2.369415e-01	-3.039606e-01
1.49109       	4.311988e-01	-3.229664e-01	7.541653e-01	7.790837e-01	6.988357e-02	7.092001e-01	-3.196583e-01	-5.385658e-01	2.704576e-01	-6.701980e-02	2.369477e-01	-3.039675e-01
1.49124       	4.311991e-01	-3.229685e-01	7.541675e-01	7.790832e-01	6.988782e-02	7.091954e-01	-3.196538e-01	-5.385680e-01	2.704623e-01	-6.701621e-02	2.369542e-01	-3.039704e-01
1.4914        	4.312064e-01	-3.229695e-01	7.541759e-01	7.790917e-01	6.988497e-02	7.092067e-01	-3.196609e-01	-5.385727e-01	2.704645e-01	-6.701758e-02	2.369557e-01	-3.039733e-01
1.49155       	4.311986e-01	-3.229690e-01	7.541676e-01	7.790816e-01	6.988775e-02	7.091939e-01	-3.196531e-01	-5.385683e-01	2.704633e-01	-6.701501e-02	2.369558e-01	-3.039708e-01
1.49171       	4.311994e-01	-3.229698e-01	7.541692e-01	7.790854e-01	6.988494e-02	7.092004e-01	-3.196577e-01	-5.385695e-01	2.704607e-01	-6.701767e-02	2.369519e-01	-3.039696e-01
1.49186       	4.311793e-01	-3.229651e-01	7.541444e-01	7.790611e-01	6.988538e-02	7.091757e-01	-3.196452e-01	-5.385547e-01	2.704502e-01	-6.701647e-02	2.369420e-01	-3.039585e-01
1.49201       	4.311823e-01	-3.229625e-01	7.541447e-01	7.790633e-01	6.988117e-02	7.091822e-01	-3.196505e-01	-5.385536e-01	2.704485e-01	-6.701816e-02	2.369394e-01	-3.039576e-01
1.49217       	4.311722e-01	-3.229588e-01	7.541310e-01	7.790490e-01	6.988268e-02	7.091663e-01	-3.196418e-01	-5.385449e-01	2.704449e-01	-6.701579e-02	2.369370e-01	-3.039528e-01
1.49232       	4.311762e-01	-3.229577e-01	7.541339e-01	7.790539e-01	6.987954e-02	7.091744e-01	-3.196474e-01	-5.385458e-01	2.704439e-01	-6.701780e-02	2.369350e-01	-3.039528e-01
1.49247       	4.311633e-01	-3.229546e-01	7.541179e-01	7.790380e-01	6.988161e-02	7.091564e-01	-3.196374e-01	-5.385362e-01	2.704387e-01	-6.701545e-02	2.369309e-01	-3.039464e-01
1.49263       	4.311636e-01	-3.229530e-01	7.541166e-01	7.790389e-01	6.987810e-02	7.091608e-01	-3.196413e-01	-5.385348e-01	2.704354e-01	-6.701739e-02	2.369268e-01	-3.039441e-01
1.49278       	4.311513e-01	-3.229502e-01	7.541015e-01	7.790236e-01	6.988031e-02	7.091433e-01	-3.196315e-01	-5.385259e-01	2.704306e-01	-6.701520e-02	2.369230e-01	-3.039382e-01
1.49293       	4.311550e-01	-3.229491e-01	7.541041e-01	7.790284e-01	6.987738e-02	7.091511e-01	-3.196368e-01	-5.385266e-01	2.704297e-01	-6.701697e-02	2.369212e-01	-3.039382e-01
1.49309       	4.311483e-01	-3.229491e-01	7.540974e-01	7.790203e-01	6.988064e-02	7.091396e-01	-3.196295e-01	-5.385232e-01	2.704294e-01	-6.701464e-02	2.369220e-01	-3.039367e-01
1.49324       	4.311544e-01	-3.229500e-01	7.541044e-01	7.790293e-01	6.987866e-02	7.091506e-01	-3.196360e-01	-5.385272e-01	2.704299e-01	-6.701733e-02	2.369212e-01	-3.039386e-01
1.49339       	4.311474e-01	-3.229492e-01	7.540967e-01	7.790203e-01	6.988153e-02	7.091388e-01	-3.196286e-01	-5.385229e-01	2.704288e-01	-6.701516e-02	2.369212e-01	-3.039363e-01
1.49355       	4.311596e-01	-3.229500e-01	7.541096e-01	7.790341e-01	6.987959e-02	7.091545e-01	-3.196375e-01	-5.385298e-01	2.704333e-01	-6.701666e-02	2.369250e-01	-3.039417e-01
1.4937        	4.311607e-01	-3.229515e-01	7.541122e-01	7.790350e-01	6.988466e-02	7.091503e-01	-3.196328e-01	-5.385318e-01	2.704375e-01	-6.701393e-02	2.369305e-01	-3.039444e-01
1.49386       	4.311692e-01	-3.229527e-01	7.541219e-01	7.790460e-01	6.988312e-02	7.091629e-01	-3.196399e-01	-5.385373e-01	2.704397e-01	-6.701593e-02	2.369317e-01	-3.039477e-01
1.49401       	4.311621e-01	-3.229526e-01	7.541146e-01	7.790375e-01	6.988666e-02	7.091508e-01	-3.196321e-01	-5.385336e-01	2.704387e-01	-6.701366e-02	2.369318e-01	-3.039455e-01
1.49416       	4.311684e-01	-3.229539e-01	7.541223e-01	7.790465e-01	6.988510e-02	7.091614e-01	-3.196381e-01	-5.385381e-01	2.704398e-01	-6.701514e-02	2.369322e-01	-3.039474e-01
1.49432       	4.311607e-01	-3.229541e-01	7.541148e-01	7.790379e-01	6.988895e-02	7.091489e-01	-3.196300e-01	-5.385344e-01	2.704384e-01	-6.701262e-02	2.369321e-01	-3.039447e-01
1.49447       	4.311667e-01	-3.229555e-01	7.541221e-01	7.790469e-01	6.988728e-02	7.091596e-01	-3.196362e-01	-5.385388e-01	2.704390e-01	-6.701494e-02	2.369315e-01	-3.039464e-01
1.49462       	4.311582e-01	-3.229554e-01	7.541136e-01	7.790374e-01	6.989058e-02	7.091468e-01	-3.196281e-01	-5.385345e-01	2.704367e-01	-6.701351e-02	2.369300e-01	-3.039435e-01
