# Force and moment coefficients
# dragDir     : (9.612618e-01 2.756369e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# rollAxis    : (9.612618e-01 2.756369e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1.37724       	1.809627e-01	-4.784008e-01	6.593635e-01	8.524808e-01	2.168705e-01	6.356103e-01	-2.093699e-01	-5.688821e-01	1.009605e-01	-7.202059e-02	6.495019e-02	-1.369708e-01
1.37733       	1.809644e-01	-4.784024e-01	6.593668e-01	8.524851e-01	2.168701e-01	6.356150e-01	-2.093724e-01	-5.688846e-01	1.009617e-01	-7.202060e-02	6.495140e-02	-1.369720e-01
1.37742       	1.809674e-01	-4.783984e-01	6.593658e-01	8.524826e-01	2.168669e-01	6.356157e-01	-2.093744e-01	-5.688821e-01	1.009641e-01	-7.201865e-02	6.495478e-02	-1.369734e-01
1.37751       	1.809703e-01	-4.783831e-01	6.593534e-01	8.524652e-01	2.168575e-01	6.356078e-01	-2.093751e-01	-5.688683e-01	1.009667e-01	-7.201392e-02	6.495972e-02	-1.369736e-01
1.37761       	1.809706e-01	-4.783799e-01	6.593505e-01	8.524609e-01	2.168547e-01	6.356062e-01	-2.093757e-01	-5.688652e-01	1.009672e-01	-7.201291e-02	6.496077e-02	-1.369737e-01
1.3777        	1.809709e-01	-4.783845e-01	6.593554e-01	8.524660e-01	2.168556e-01	6.356104e-01	-2.093774e-01	-5.688699e-01	1.009680e-01	-7.201342e-02	6.496130e-02	-1.369747e-01
1.37779       	1.809701e-01	-4.783941e-01	6.593642e-01	8.524760e-01	2.168593e-01	6.356167e-01	-2.093787e-01	-5.688792e-01	1.009680e-01	-7.201543e-02	6.496027e-02	-1.369757e-01
1.37788       	1.809697e-01	-4.784077e-01	6.593774e-01	8.524915e-01	2.168642e-01	6.356273e-01	-2.093816e-01	-5.688925e-01	1.009682e-01	-7.201807e-02	6.495921e-02	-1.369773e-01
1.37797       	1.809692e-01	-4.784172e-01	6.593864e-01	8.525007e-01	2.168673e-01	6.356334e-01	-2.093831e-01	-5.689018e-01	1.009686e-01	-7.201967e-02	6.495877e-02	-1.369784e-01
1.37806       	1.809699e-01	-4.784222e-01	6.593922e-01	8.525048e-01	2.168674e-01	6.356374e-01	-2.093850e-01	-5.689072e-01	1.009700e-01	-7.201967e-02	6.496013e-02	-1.369798e-01
1.37815       	1.809712e-01	-4.784216e-01	6.593928e-01	8.525001e-01	2.168652e-01	6.356349e-01	-2.093849e-01	-5.689072e-01	1.009724e-01	-7.201775e-02	6.496353e-02	-1.369813e-01
1.37824       	1.809726e-01	-4.784099e-01	6.593825e-01	8.524804e-01	2.168567e-01	6.356237e-01	-2.093835e-01	-5.688962e-01	1.009753e-01	-7.201310e-02	6.496871e-02	-1.369818e-01
1.37834       	1.809719e-01	-4.784105e-01	6.593823e-01	8.524748e-01	2.168547e-01	6.356202e-01	-2.093827e-01	-5.688964e-01	1.009763e-01	-7.201222e-02	6.497023e-02	-1.369825e-01
1.37843       	1.809716e-01	-4.784177e-01	6.593893e-01	8.524792e-01	2.168559e-01	6.356233e-01	-2.093837e-01	-5.689035e-01	1.009774e-01	-7.201287e-02	6.497101e-02	-1.369839e-01
1.37852       	1.809704e-01	-4.784294e-01	6.593998e-01	8.524883e-01	2.168600e-01	6.356284e-01	-2.093842e-01	-5.689146e-01	1.009777e-01	-7.201506e-02	6.497017e-02	-1.369852e-01
1.37861       	1.809693e-01	-4.784437e-01	6.594130e-01	8.525019e-01	2.168653e-01	6.356366e-01	-2.093857e-01	-5.689284e-01	1.009779e-01	-7.201788e-02	6.496892e-02	-1.369868e-01
1.3787        	1.809678e-01	-4.784528e-01	6.594205e-01	8.525077e-01	2.168689e-01	6.356388e-01	-2.093850e-01	-5.689367e-01	1.009777e-01	-7.201967e-02	6.496788e-02	-1.369875e-01
1.37879       	1.809674e-01	-4.784576e-01	6.594250e-01	8.525085e-01	2.168697e-01	6.356388e-01	-2.093845e-01	-5.689413e-01	1.009786e-01	-7.201990e-02	6.496869e-02	-1.369886e-01
1.37888       	1.809679e-01	-4.784561e-01	6.594239e-01	8.525012e-01	2.168680e-01	6.356333e-01	-2.093826e-01	-5.689400e-01	1.009804e-01	-7.201824e-02	6.497129e-02	-1.369895e-01
1.37898       	1.809694e-01	-4.784448e-01	6.594142e-01	8.524818e-01	2.168597e-01	6.356221e-01	-2.093812e-01	-5.689295e-01	1.009832e-01	-7.201390e-02	6.497622e-02	-1.369901e-01
1.37907       	1.809690e-01	-4.784455e-01	6.594145e-01	8.524768e-01	2.168577e-01	6.356191e-01	-2.093807e-01	-5.689300e-01	1.009841e-01	-7.201335e-02	6.497743e-02	-1.369908e-01
1.37916       	1.809690e-01	-4.784527e-01	6.594217e-01	8.524816e-01	2.168590e-01	6.356226e-01	-2.093818e-01	-5.689372e-01	1.009850e-01	-7.201432e-02	6.497782e-02	-1.369921e-01
1.37925       	1.809680e-01	-4.784640e-01	6.594321e-01	8.524913e-01	2.168630e-01	6.356283e-01	-2.093827e-01	-5.689480e-01	1.009849e-01	-7.201680e-02	6.497653e-02	-1.369933e-01
1.37934       	1.809678e-01	-4.784783e-01	6.594460e-01	8.525066e-01	2.168680e-01	6.356386e-01	-2.093853e-01	-5.689621e-01	1.009851e-01	-7.201991e-02	6.497513e-02	-1.369950e-01
1.37943       	1.809678e-01	-4.784876e-01	6.594554e-01	8.525161e-01	2.168709e-01	6.356451e-01	-2.093871e-01	-5.689715e-01	1.009853e-01	-7.202196e-02	6.497436e-02	-1.369963e-01
1.37952       	1.809691e-01	-4.784917e-01	6.594608e-01	8.525205e-01	2.168708e-01	6.356497e-01	-2.093894e-01	-5.689762e-01	1.009865e-01	-7.202238e-02	6.497528e-02	-1.369977e-01
1.37962       	1.809714e-01	-4.784887e-01	6.594601e-01	8.525169e-01	2.168681e-01	6.356488e-01	-2.093904e-01	-5.689744e-01	1.009883e-01	-7.202083e-02	6.497788e-02	-1.369987e-01
1.37971       	1.809741e-01	-4.784746e-01	6.594487e-01	8.524993e-01	2.168591e-01	6.356403e-01	-2.093906e-01	-5.689617e-01	1.009906e-01	-7.201653e-02	6.498233e-02	-1.369989e-01
1.3798        	1.809747e-01	-4.784726e-01	6.594473e-01	8.524960e-01	2.168566e-01	6.356394e-01	-2.093914e-01	-5.689599e-01	1.009910e-01	-7.201596e-02	6.498298e-02	-1.369989e-01
1.37989       	1.809759e-01	-4.784778e-01	6.594537e-01	8.525030e-01	2.168574e-01	6.356457e-01	-2.093942e-01	-5.689658e-01	1.009916e-01	-7.201688e-02	6.498321e-02	-1.370001e-01
1.37998       	1.809764e-01	-4.784874e-01	6.594638e-01	8.525158e-01	2.168608e-01	6.356550e-01	-2.093971e-01	-5.689756e-01	1.009915e-01	-7.201929e-02	6.498188e-02	-1.370012e-01
1.38007       	1.809775e-01	-4.784995e-01	6.594770e-01	8.525339e-01	2.168652e-01	6.356686e-01	-2.094017e-01	-5.689882e-01	1.009914e-01	-7.202229e-02	6.498026e-02	-1.370026e-01
1.38016       	1.809783e-01	-4.785066e-01	6.594849e-01	8.525448e-01	2.168680e-01	6.356768e-01	-2.094044e-01	-5.689957e-01	1.009912e-01	-7.202418e-02	6.497911e-02	-1.370033e-01
1.38026       	1.809800e-01	-4.785079e-01	6.594879e-01	8.525497e-01	2.168677e-01	6.356820e-01	-2.094071e-01	-5.689979e-01	1.009917e-01	-7.202441e-02	6.497948e-02	-1.370039e-01
1.38035       	1.809825e-01	-4.785023e-01	6.594848e-01	8.525461e-01	2.168649e-01	6.356812e-01	-2.094082e-01	-5.689935e-01	1.009930e-01	-7.202263e-02	6.498166e-02	-1.370043e-01
1.38044       	1.809850e-01	-4.784848e-01	6.594698e-01	8.525271e-01	2.168558e-01	6.356713e-01	-2.094078e-01	-5.689773e-01	1.009945e-01	-7.201805e-02	6.498547e-02	-1.370035e-01
1.38053       	1.809850e-01	-4.784787e-01	6.594637e-01	8.525212e-01	2.168534e-01	6.356678e-01	-2.094072e-01	-5.689712e-01	1.009940e-01	-7.201716e-02	6.498539e-02	-1.370026e-01
1.38062       	1.809850e-01	-4.784789e-01	6.594639e-01	8.525242e-01	2.168545e-01	6.356697e-01	-2.094076e-01	-5.689714e-01	1.009933e-01	-7.201772e-02	6.498445e-02	-1.370022e-01
1.38071       	1.809835e-01	-4.784832e-01	6.594667e-01	8.525313e-01	2.168586e-01	6.356727e-01	-2.094071e-01	-5.689749e-01	1.009914e-01	-7.201972e-02	6.498159e-02	-1.370013e-01
1.3808        	1.809821e-01	-4.784902e-01	6.594723e-01	8.525424e-01	2.168640e-01	6.356785e-01	-2.094073e-01	-5.689812e-01	1.009896e-01	-7.202233e-02	6.497840e-02	-1.370007e-01
1.3809        	1.809796e-01	-4.784924e-01	6.594721e-01	8.525451e-01	2.168681e-01	6.356770e-01	-2.094044e-01	-5.689822e-01	1.009874e-01	-7.202385e-02	6.497550e-02	-1.369993e-01
1.38099       	1.809781e-01	-4.784898e-01	6.594679e-01	8.525419e-01	2.168693e-01	6.356726e-01	-2.094016e-01	-5.689788e-01	1.009863e-01	-7.202376e-02	6.497438e-02	-1.369981e-01
1.38108       	1.809779e-01	-4.784807e-01	6.594586e-01	8.525314e-01	2.168678e-01	6.356636e-01	-2.093979e-01	-5.689697e-01	1.009861e-01	-7.202170e-02	6.497525e-02	-1.369970e-01
1.38117       	1.809780e-01	-4.784606e-01	6.594387e-01	8.525066e-01	2.168598e-01	6.356467e-01	-2.093935e-01	-5.689497e-01	1.009865e-01	-7.201689e-02	6.497808e-02	-1.369950e-01
1.38126       	1.809766e-01	-4.784523e-01	6.594289e-01	8.524972e-01	2.168579e-01	6.356392e-01	-2.093906e-01	-5.689406e-01	1.009851e-01	-7.201582e-02	6.497719e-02	-1.369930e-01
1.38135       	1.809756e-01	-4.784502e-01	6.594259e-01	8.524974e-01	2.168592e-01	6.356382e-01	-2.093895e-01	-5.689381e-01	1.009836e-01	-7.201624e-02	6.497551e-02	-1.369918e-01
1.38144       	1.809732e-01	-4.784520e-01	6.594252e-01	8.525013e-01	2.168634e-01	6.356379e-01	-2.093872e-01	-5.689386e-01	1.009810e-01	-7.201811e-02	6.497198e-02	-1.369901e-01
1.38154       	1.809706e-01	-4.784557e-01	6.594262e-01	8.525084e-01	2.168689e-01	6.356395e-01	-2.093853e-01	-5.689410e-01	1.009781e-01	-7.202059e-02	6.496781e-02	-1.369884e-01
1.38163       	1.809670e-01	-4.784543e-01	6.594213e-01	8.525071e-01	2.168730e-01	6.356340e-01	-2.093805e-01	-5.689378e-01	1.009748e-01	-7.202202e-02	6.496380e-02	-1.369858e-01
1.38172       	1.809638e-01	-4.784481e-01	6.594119e-01	8.524985e-01	2.168746e-01	6.356239e-01	-2.093746e-01	-5.689300e-01	1.009723e-01	-7.202185e-02	6.496139e-02	-1.369832e-01
1.38181       	1.809616e-01	-4.784358e-01	6.593974e-01	8.524819e-01	2.168737e-01	6.356082e-01	-2.093673e-01	-5.689166e-01	1.009708e-01	-7.201976e-02	6.496091e-02	-1.369807e-01
1.3819        	1.809598e-01	-4.784123e-01	6.593721e-01	8.524511e-01	2.168663e-01	6.355849e-01	-2.093593e-01	-5.688922e-01	1.009697e-01	-7.201494e-02	6.496222e-02	-1.369772e-01
1.38199       	1.809567e-01	-4.784012e-01	6.593579e-01	8.524364e-01	2.168648e-01	6.355716e-01	-2.093534e-01	-5.688796e-01	1.009670e-01	-7.201388e-02	6.496006e-02	-1.369739e-01
1.38208       	1.809546e-01	-4.783976e-01	6.593522e-01	8.524332e-01	2.168662e-01	6.355669e-01	-2.093503e-01	-5.688749e-01	1.009647e-01	-7.201431e-02	6.495757e-02	-1.369719e-01
1.38218       	1.809524e-01	-4.783994e-01	6.593518e-01	8.524372e-01	2.168701e-01	6.355671e-01	-2.093485e-01	-5.688756e-01	1.009621e-01	-7.201626e-02	6.495395e-02	-1.369702e-01
1.38227       	1.809503e-01	-4.784047e-01	6.593550e-01	8.524454e-01	2.168752e-01	6.355702e-01	-2.093475e-01	-5.688798e-01	1.009597e-01	-7.201886e-02	6.495032e-02	-1.369692e-01
1.38236       	1.809474e-01	-4.784059e-01	6.593533e-01	8.524454e-01	2.168790e-01	6.355664e-01	-2.093437e-01	-5.688796e-01	1.009576e-01	-7.202039e-02	6.494738e-02	-1.369678e-01
1.38245       	1.809455e-01	-4.784024e-01	6.593479e-01	8.524400e-01	2.168799e-01	6.355602e-01	-2.093401e-01	-5.688751e-01	1.009564e-01	-7.202030e-02	6.494625e-02	-1.369665e-01
1.38254       	1.809452e-01	-4.783936e-01	6.593388e-01	8.524281e-01	2.168780e-01	6.355501e-01	-2.093360e-01	-5.688662e-01	1.009566e-01	-7.201827e-02	6.494749e-02	-1.369658e-01
1.38263       	1.809462e-01	-4.783752e-01	6.593214e-01	8.524047e-01	2.168693e-01	6.355354e-01	-2.093330e-01	-5.688483e-01	1.009580e-01	-7.201355e-02	6.495119e-02	-1.369647e-01
1.38272       	1.809451e-01	-4.783690e-01	6.593141e-01	8.523957e-01	2.168672e-01	6.355285e-01	-2.093306e-01	-5.688416e-01	1.009574e-01	-7.201259e-02	6.495113e-02	-1.369637e-01
1.38282       	1.809455e-01	-4.783712e-01	6.593167e-01	8.523992e-01	2.168679e-01	6.355313e-01	-2.093317e-01	-5.688439e-01	1.009577e-01	-7.201320e-02	6.495106e-02	-1.369643e-01
1.38291       	1.809462e-01	-4.783795e-01	6.593257e-01	8.524116e-01	2.168707e-01	6.355409e-01	-2.093351e-01	-5.688526e-01	1.009578e-01	-7.201535e-02	6.495008e-02	-1.369654e-01
1.383         	1.809482e-01	-4.783921e-01	6.593402e-01	8.524313e-01	2.168742e-01	6.355571e-01	-2.093414e-01	-5.688661e-01	1.009584e-01	-7.201815e-02	6.494937e-02	-1.369675e-01
1.38309       	1.809504e-01	-4.784006e-01	6.593510e-01	8.524459e-01	2.168757e-01	6.355702e-01	-2.093473e-01	-5.688758e-01	1.009593e-01	-7.201992e-02	6.494938e-02	-1.369693e-01
1.38318       	1.809534e-01	-4.784046e-01	6.593581e-01	8.524541e-01	2.168745e-01	6.355797e-01	-2.093526e-01	-5.688814e-01	1.009612e-01	-7.202006e-02	6.495122e-02	-1.369713e-01
1.38327       	1.809564e-01	-4.784026e-01	6.593590e-01	8.524521e-01	2.168713e-01	6.355808e-01	-2.093548e-01	-5.688808e-01	1.009640e-01	-7.201823e-02	6.495487e-02	-1.369731e-01
1.38336       	1.809593e-01	-4.783893e-01	6.593486e-01	8.524350e-01	2.168619e-01	6.355731e-01	-2.093556e-01	-5.688689e-01	1.009669e-01	-7.201361e-02	6.496009e-02	-1.369737e-01
1.38346       	1.809600e-01	-4.783874e-01	6.593475e-01	8.524319e-01	2.168590e-01	6.355729e-01	-2.093570e-01	-5.688674e-01	1.009677e-01	-7.201271e-02	6.496139e-02	-1.369741e-01
1.38355       	1.809618e-01	-4.783928e-01	6.593546e-01	8.524405e-01	2.168590e-01	6.355815e-01	-2.093612e-01	-5.688737e-01	1.009688e-01	-7.201329e-02	6.496218e-02	-1.369755e-01
1.38364       	1.809627e-01	-4.784030e-01	6.593657e-01	8.524547e-01	2.168618e-01	6.355929e-01	-2.093656e-01	-5.688843e-01	1.009691e-01	-7.201537e-02	6.496141e-02	-1.369768e-01
1.38373       	1.809647e-01	-4.784170e-01	6.593817e-01	8.524758e-01	2.168654e-01	6.356104e-01	-2.093725e-01	-5.688994e-01	1.009698e-01	-7.201812e-02	6.496073e-02	-1.369788e-01
1.38382       	1.809668e-01	-4.784271e-01	6.593940e-01	8.524915e-01	2.168671e-01	6.356245e-01	-2.093787e-01	-5.689105e-01	1.009707e-01	-7.201985e-02	6.496075e-02	-1.369806e-01
1.38391       	1.809704e-01	-4.784332e-01	6.594036e-01	8.525028e-01	2.168658e-01	6.356370e-01	-2.093856e-01	-5.689184e-01	1.009728e-01	-7.202001e-02	6.496279e-02	-1.369828e-01
1.384         	1.809751e-01	-4.784343e-01	6.594094e-01	8.525070e-01	2.168620e-01	6.356450e-01	-2.093915e-01	-5.689219e-01	1.009763e-01	-7.201827e-02	6.496717e-02	-1.369854e-01
1.3841        	1.809793e-01	-4.784242e-01	6.594036e-01	8.524950e-01	2.168523e-01	6.356427e-01	-2.093952e-01	-5.689139e-01	1.009801e-01	-7.201380e-02	6.497319e-02	-1.369870e-01
1.38419       	1.809808e-01	-4.784251e-01	6.594059e-01	8.524951e-01	2.168492e-01	6.356459e-01	-2.093984e-01	-5.689155e-01	1.009816e-01	-7.201308e-02	6.497504e-02	-1.369881e-01
1.38428       	1.809833e-01	-4.784333e-01	6.594166e-01	8.525066e-01	2.168491e-01	6.356575e-01	-2.094042e-01	-5.689250e-01	1.009835e-01	-7.201389e-02	6.497658e-02	-1.369905e-01
1.38437       	1.809847e-01	-4.784454e-01	6.594301e-01	8.525227e-01	2.168518e-01	6.356709e-01	-2.094095e-01	-5.689378e-01	1.009844e-01	-7.201621e-02	6.497625e-02	-1.369925e-01
1.38446       	1.809866e-01	-4.784607e-01	6.594473e-01	8.525442e-01	2.168555e-01	6.356887e-01	-2.094166e-01	-5.689540e-01	1.009854e-01	-7.201920e-02	6.497576e-02	-1.369950e-01
1.38455       	1.809886e-01	-4.784715e-01	6.594600e-01	8.525596e-01	2.168575e-01	6.357021e-01	-2.094223e-01	-5.689657e-01	1.009864e-01	-7.202119e-02	6.497582e-02	-1.369970e-01
1.38464       	1.809910e-01	-4.784767e-01	6.594678e-01	8.525684e-01	2.168568e-01	6.357116e-01	-2.094274e-01	-5.689723e-01	1.009880e-01	-7.202159e-02	6.497716e-02	-1.369988e-01
1.38473       	1.809934e-01	-4.784757e-01	6.594691e-01	8.525667e-01	2.168541e-01	6.357126e-01	-2.094292e-01	-5.689724e-01	1.009902e-01	-7.202007e-02	6.498016e-02	-1.370002e-01
1.38483       	1.809956e-01	-4.784639e-01	6.594595e-01	8.525499e-01	2.168455e-01	6.357045e-01	-2.094295e-01	-5.689617e-01	1.009929e-01	-7.201584e-02	6.498496e-02	-1.370008e-01
1.38492       	1.809954e-01	-4.784644e-01	6.594598e-01	8.525464e-01	2.168435e-01	6.357029e-01	-2.094297e-01	-5.689621e-01	1.009937e-01	-7.201536e-02	6.498606e-02	-1.370014e-01
1.38501       	1.809959e-01	-4.784723e-01	6.594682e-01	8.525535e-01	2.168447e-01	6.357088e-01	-2.094320e-01	-5.689703e-01	1.009949e-01	-7.201640e-02	6.498674e-02	-1.370031e-01
1.3851        	1.809950e-01	-4.784836e-01	6.594786e-01	8.525643e-01	2.168489e-01	6.357154e-01	-2.094333e-01	-5.689811e-01	1.009949e-01	-7.201891e-02	6.498543e-02	-1.370043e-01
1.38519       	1.809942e-01	-4.784977e-01	6.594920e-01	8.525791e-01	2.168544e-01	6.357248e-01	-2.094352e-01	-5.689948e-01	1.009949e-01	-7.202203e-02	6.498392e-02	-1.370059e-01
1.38528       	1.809930e-01	-4.785067e-01	6.594996e-01	8.525864e-01	2.168582e-01	6.357283e-01	-2.094351e-01	-5.690031e-01	1.009948e-01	-7.202403e-02	6.498275e-02	-1.370068e-01
1.38537       	1.809926e-01	-4.785097e-01	6.595024e-01	8.525874e-01	2.168590e-01	6.357284e-01	-2.094347e-01	-5.690061e-01	1.009953e-01	-7.202437e-02	6.498310e-02	-1.370075e-01
1.38547       	1.809928e-01	-4.785058e-01	6.594986e-01	8.525790e-01	2.168576e-01	6.357214e-01	-2.094319e-01	-5.690022e-01	1.009965e-01	-7.202271e-02	6.498517e-02	-1.370079e-01
1.38556       	1.809925e-01	-4.784899e-01	6.594824e-01	8.525541e-01	2.168502e-01	6.357039e-01	-2.094268e-01	-5.689861e-01	1.009978e-01	-7.201825e-02	6.498867e-02	-1.370069e-01
1.38565       	1.809901e-01	-4.784856e-01	6.594757e-01	8.525433e-01	2.168493e-01	6.356940e-01	-2.094223e-01	-5.689807e-01	1.009971e-01	-7.201750e-02	6.498831e-02	-1.370058e-01
1.38574       	1.809876e-01	-4.784879e-01	6.594755e-01	8.525410e-01	2.168521e-01	6.356889e-01	-2.094184e-01	-5.689817e-01	1.009962e-01	-7.201820e-02	6.498711e-02	-1.370053e-01
1.38583       	1.809836e-01	-4.784942e-01	6.594778e-01	8.525424e-01	2.168579e-01	6.356844e-01	-2.094132e-01	-5.689860e-01	1.009943e-01	-7.202035e-02	6.498414e-02	-1.370045e-01
1.38592       	1.809803e-01	-4.785034e-01	6.594837e-01	8.525491e-01	2.168648e-01	6.356844e-01	-2.094098e-01	-5.689935e-01	1.009926e-01	-7.202308e-02	6.498102e-02	-1.370041e-01
1.38601       	1.809771e-01	-4.785078e-01	6.594849e-01	8.525498e-01	2.168696e-01	6.356801e-01	-2.094052e-01	-5.689964e-01	1.009909e-01	-7.202474e-02	6.497855e-02	-1.370033e-01
1.38611       	1.809750e-01	-4.785067e-01	6.594818e-01	8.525449e-01	2.168715e-01	6.356735e-01	-2.094010e-01	-5.689942e-01	1.009901e-01	-7.202473e-02	6.497772e-02	-1.370025e-01
1.3862        	1.809740e-01	-4.784984e-01	6.594724e-01	8.525319e-01	2.168706e-01	6.356613e-01	-2.093954e-01	-5.689854e-01	1.009899e-01	-7.202271e-02	6.497855e-02	-1.370013e-01
1.38629       	1.809732e-01	-4.784783e-01	6.594515e-01	8.525042e-01	2.168633e-01	6.356409e-01	-2.093888e-01	-5.689649e-01	1.009901e-01	-7.201789e-02	6.498111e-02	-1.369990e-01
1.38638       	1.809704e-01	-4.784693e-01	6.594396e-01	8.524906e-01	2.168622e-01	6.356283e-01	-2.093831e-01	-5.689545e-01	1.009881e-01	-7.201675e-02	6.497968e-02	-1.369964e-01
1.38647       	1.809683e-01	-4.784665e-01	6.594349e-01	8.524875e-01	2.168642e-01	6.356233e-01	-2.093795e-01	-5.689507e-01	1.009861e-01	-7.201708e-02	6.497760e-02	-1.369947e-01
1.38656       	1.809653e-01	-4.784679e-01	6.594332e-01	8.524892e-01	2.168690e-01	6.356202e-01	-2.093756e-01	-5.689506e-01	1.009833e-01	-7.201887e-02	6.497384e-02	-1.369927e-01
1.38665       	1.809629e-01	-4.784723e-01	6.594352e-01	8.524967e-01	2.168747e-01	6.356220e-01	-2.093736e-01	-5.689538e-01	1.009805e-01	-7.202127e-02	6.496989e-02	-1.369912e-01
1.38675       	1.809607e-01	-4.784722e-01	6.594330e-01	8.524987e-01	2.168784e-01	6.356203e-01	-2.093709e-01	-5.689526e-01	1.009779e-01	-7.202263e-02	6.496659e-02	-1.369892e-01
1.38684       	1.809601e-01	-4.784675e-01	6.594276e-01	8.524963e-01	2.168791e-01	6.356172e-01	-2.093691e-01	-5.689476e-01	1.009763e-01	-7.202240e-02	6.496512e-02	-1.369875e-01
1.38693       	1.809603e-01	-4.784568e-01	6.594170e-01	8.524856e-01	2.168771e-01	6.356084e-01	-2.093656e-01	-5.689369e-01	1.009758e-01	-7.202024e-02	6.496568e-02	-1.369859e-01
1.38702       	1.809608e-01	-4.784347e-01	6.593955e-01	8.524604e-01	2.168688e-01	6.355916e-01	-2.093614e-01	-5.689151e-01	1.009757e-01	-7.201534e-02	6.496802e-02	-1.369834e-01
1.38711       	1.809591e-01	-4.784242e-01	6.593833e-01	8.524489e-01	2.168668e-01	6.355821e-01	-2.093577e-01	-5.689037e-01	1.009736e-01	-7.201419e-02	6.496648e-02	-1.369807e-01
1.3872        	1.809580e-01	-4.784206e-01	6.593786e-01	8.524475e-01	2.168680e-01	6.355795e-01	-2.093558e-01	-5.688996e-01	1.009717e-01	-7.201454e-02	6.496439e-02	-1.369789e-01
1.38729       	1.809562e-01	-4.784215e-01	6.593777e-01	8.524518e-01	2.168717e-01	6.355801e-01	-2.093542e-01	-5.688996e-01	1.009690e-01	-7.201642e-02	6.496079e-02	-1.369772e-01
1.38739       	1.809548e-01	-4.784250e-01	6.593798e-01	8.524611e-01	2.168764e-01	6.355846e-01	-2.093541e-01	-5.689024e-01	1.009663e-01	-7.201894e-02	6.495681e-02	-1.369758e-01
1.38748       	1.809533e-01	-4.784238e-01	6.593771e-01	8.524639e-01	2.168793e-01	6.355846e-01	-2.093527e-01	-5.689004e-01	1.009635e-01	-7.202044e-02	6.495330e-02	-1.369737e-01
1.38757       	1.809532e-01	-4.784180e-01	6.593712e-01	8.524623e-01	2.168790e-01	6.355832e-01	-2.093521e-01	-5.688946e-01	1.009618e-01	-7.202035e-02	6.495160e-02	-1.369719e-01
1.38766       	1.809540e-01	-4.784068e-01	6.593608e-01	8.524528e-01	2.168762e-01	6.355766e-01	-2.093502e-01	-5.688838e-01	1.009613e-01	-7.201836e-02	6.495209e-02	-1.369705e-01
1.38775       	1.809548e-01	-4.783858e-01	6.593406e-01	8.524288e-01	2.168674e-01	6.355614e-01	-2.093470e-01	-5.688632e-01	1.009615e-01	-7.201367e-02	6.495469e-02	-1.369684e-01
1.38784       	1.809539e-01	-4.783778e-01	6.593317e-01	8.524199e-01	2.168648e-01	6.355551e-01	-2.093451e-01	-5.688547e-01	1.009604e-01	-7.201275e-02	6.495400e-02	-1.369667e-01
1.38793       	1.809536e-01	-4.783779e-01	6.593315e-01	8.524219e-01	2.168655e-01	6.355564e-01	-2.093454e-01	-5.688547e-01	1.009597e-01	-7.201334e-02	6.495306e-02	-1.369664e-01
1.38803       	1.809528e-01	-4.783836e-01	6.593364e-01	8.524301e-01	2.168688e-01	6.355613e-01	-2.093463e-01	-5.688600e-01	1.009588e-01	-7.201546e-02	6.495102e-02	-1.369665e-01
1.38812       	1.809532e-01	-4.783944e-01	6.593476e-01	8.524456e-01	2.168729e-01	6.355727e-01	-2.093499e-01	-5.688710e-01	1.009587e-01	-7.201824e-02	6.494963e-02	-1.369679e-01
1.38821       	1.809529e-01	-4.784000e-01	6.593529e-01	8.524531e-01	2.168754e-01	6.355777e-01	-2.093512e-01	-5.688765e-01	1.009585e-01	-7.201995e-02	6.494857e-02	-1.369685e-01
1.3883        	1.809540e-01	-4.784014e-01	6.593554e-01	8.524562e-01	2.168748e-01	6.355814e-01	-2.093533e-01	-5.688784e-01	1.009595e-01	-7.202006e-02	6.494946e-02	-1.369695e-01
1.38839       	1.809561e-01	-4.783965e-01	6.593526e-01	8.524514e-01	2.168716e-01	6.355797e-01	-2.093541e-01	-5.688745e-01	1.009614e-01	-7.201821e-02	6.495228e-02	-1.369705e-01
1.38848       	1.809585e-01	-4.783811e-01	6.593396e-01	8.524324e-01	2.168622e-01	6.355702e-01	-2.093540e-01	-5.688603e-01	1.009638e-01	-7.201361e-02	6.495702e-02	-1.369706e-01
1.38857       	1.809585e-01	-4.783781e-01	6.593366e-01	8.524272e-01	2.168594e-01	6.355677e-01	-2.093542e-01	-5.688573e-01	1.009644e-01	-7.201274e-02	6.495800e-02	-1.369707e-01
1.38867       	1.809592e-01	-4.783831e-01	6.593422e-01	8.524328e-01	2.168599e-01	6.355729e-01	-2.093565e-01	-5.688626e-01	1.009653e-01	-7.201338e-02	6.495862e-02	-1.369720e-01
1.38876       	1.809585e-01	-4.783933e-01	6.593518e-01	8.524429e-01	2.168635e-01	6.355793e-01	-2.093579e-01	-5.688726e-01	1.009655e-01	-7.201553e-02	6.495774e-02	-1.369733e-01
