# Force and moment coefficients
# dragDir     : (9.396927e-01 3.420199e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-3.420199e-01 9.396927e-01 0.000000e+00)
# rollAxis    : (9.396927e-01 3.420199e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-3.420199e-01 9.396927e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1.35481       	2.433732e-01	-4.110674e-01	6.544407e-01	8.524132e-01	2.128435e-01	6.395697e-01	-2.133631e-01	-5.327540e-01	1.403931e-01	-6.443371e-02	1.081762e-01	-1.726100e-01
1.35491       	2.433738e-01	-4.110692e-01	6.544430e-01	8.524151e-01	2.128429e-01	6.395721e-01	-2.133646e-01	-5.327561e-01	1.403934e-01	-6.443431e-02	1.081763e-01	-1.726106e-01
1.355         	2.433747e-01	-4.110707e-01	6.544454e-01	8.524173e-01	2.128420e-01	6.395753e-01	-2.133667e-01	-5.327581e-01	1.403935e-01	-6.443499e-02	1.081760e-01	-1.726110e-01
1.3551        	2.433792e-01	-4.110744e-01	6.544536e-01	8.524242e-01	2.128396e-01	6.395845e-01	-2.133725e-01	-5.327640e-01	1.403959e-01	-6.443532e-02	1.081783e-01	-1.726136e-01
1.3552        	2.433816e-01	-4.110729e-01	6.544545e-01	8.524209e-01	2.128341e-01	6.395868e-01	-2.133763e-01	-5.327637e-01	1.403970e-01	-6.443467e-02	1.081797e-01	-1.726144e-01
1.3553        	2.433858e-01	-4.110749e-01	6.544607e-01	8.524259e-01	2.128292e-01	6.395967e-01	-2.133837e-01	-5.327678e-01	1.403992e-01	-6.443460e-02	1.081819e-01	-1.726165e-01
1.35539       	2.433896e-01	-4.110794e-01	6.544690e-01	8.524378e-01	2.128264e-01	6.396115e-01	-2.133926e-01	-5.327742e-01	1.404010e-01	-6.443508e-02	1.081835e-01	-1.726186e-01
1.35549       	2.433953e-01	-4.110874e-01	6.544827e-01	8.524571e-01	2.128262e-01	6.396309e-01	-2.134024e-01	-5.327850e-01	1.404041e-01	-6.443602e-02	1.081861e-01	-1.726221e-01
1.35559       	2.434003e-01	-4.110925e-01	6.544927e-01	8.524704e-01	2.128246e-01	6.396459e-01	-2.134107e-01	-5.327926e-01	1.404065e-01	-6.443634e-02	1.081883e-01	-1.726247e-01
1.35569       	2.434055e-01	-4.110952e-01	6.545008e-01	8.524780e-01	2.128203e-01	6.396577e-01	-2.134187e-01	-5.327980e-01	1.404093e-01	-6.443599e-02	1.081913e-01	-1.726273e-01
1.35578       	2.434081e-01	-4.110957e-01	6.545038e-01	8.524798e-01	2.128148e-01	6.396650e-01	-2.134251e-01	-5.327998e-01	1.404103e-01	-6.443569e-02	1.081924e-01	-1.726281e-01
1.35588       	2.434107e-01	-4.111002e-01	6.545109e-01	8.524852e-01	2.128116e-01	6.396736e-01	-2.134310e-01	-5.328056e-01	1.404117e-01	-6.443639e-02	1.081935e-01	-1.726299e-01
1.35598       	2.434128e-01	-4.111023e-01	6.545151e-01	8.524853e-01	2.128076e-01	6.396777e-01	-2.134350e-01	-5.328087e-01	1.404119e-01	-6.443743e-02	1.081932e-01	-1.726306e-01
1.35607       	2.434160e-01	-4.111061e-01	6.545221e-01	8.524907e-01	2.128075e-01	6.396832e-01	-2.134379e-01	-5.328141e-01	1.404131e-01	-6.443829e-02	1.081939e-01	-1.726322e-01
1.35617       	2.434164e-01	-4.111049e-01	6.545213e-01	8.524929e-01	2.128098e-01	6.396831e-01	-2.134366e-01	-5.328131e-01	1.404126e-01	-6.443766e-02	1.081938e-01	-1.726314e-01
1.35627       	2.434144e-01	-4.111031e-01	6.545176e-01	8.524894e-01	2.128114e-01	6.396780e-01	-2.134333e-01	-5.328103e-01	1.404114e-01	-6.443718e-02	1.081928e-01	-1.726299e-01
1.35637       	2.434099e-01	-4.111014e-01	6.545113e-01	8.524851e-01	2.128144e-01	6.396707e-01	-2.134282e-01	-5.328064e-01	1.404084e-01	-6.443730e-02	1.081898e-01	-1.726271e-01
1.35646       	2.434062e-01	-4.111028e-01	6.545091e-01	8.524864e-01	2.128200e-01	6.396664e-01	-2.134232e-01	-5.328059e-01	1.404062e-01	-6.443805e-02	1.081872e-01	-1.726253e-01
1.35656       	2.434028e-01	-4.111024e-01	6.545051e-01	8.524858e-01	2.128252e-01	6.396605e-01	-2.134176e-01	-5.328038e-01	1.404037e-01	-6.443842e-02	1.081845e-01	-1.726230e-01
1.35666       	2.434000e-01	-4.110987e-01	6.544986e-01	8.524779e-01	2.128278e-01	6.396501e-01	-2.134111e-01	-5.327986e-01	1.404018e-01	-6.443792e-02	1.081828e-01	-1.726208e-01
1.35675       	2.433955e-01	-4.110923e-01	6.544878e-01	8.524647e-01	2.128285e-01	6.396362e-01	-2.134038e-01	-5.327901e-01	1.403988e-01	-6.443710e-02	1.081803e-01	-1.726173e-01
1.35685       	2.433906e-01	-4.110903e-01	6.544810e-01	8.524571e-01	2.128322e-01	6.396249e-01	-2.133963e-01	-5.327857e-01	1.403963e-01	-6.443721e-02	1.081777e-01	-1.726150e-01
1.35695       	2.433842e-01	-4.110890e-01	6.544732e-01	8.524495e-01	2.128375e-01	6.396120e-01	-2.133872e-01	-5.327811e-01	1.403930e-01	-6.443774e-02	1.081741e-01	-1.726119e-01
1.35705       	2.433794e-01	-4.110899e-01	6.544693e-01	8.524437e-01	2.128437e-01	6.396000e-01	-2.133782e-01	-5.327796e-01	1.403913e-01	-6.443836e-02	1.081721e-01	-1.726105e-01
1.35714       	2.433755e-01	-4.110858e-01	6.544613e-01	8.524316e-01	2.128451e-01	6.395866e-01	-2.133708e-01	-5.327735e-01	1.403895e-01	-6.443778e-02	1.081706e-01	-1.726083e-01
1.35724       	2.433728e-01	-4.110820e-01	6.544549e-01	8.524202e-01	2.128452e-01	6.395750e-01	-2.133649e-01	-5.327685e-01	1.403885e-01	-6.443712e-02	1.081700e-01	-1.726071e-01
1.35734       	2.433690e-01	-4.110801e-01	6.544490e-01	8.524120e-01	2.128465e-01	6.395655e-01	-2.133595e-01	-5.327645e-01	1.403870e-01	-6.443698e-02	1.081685e-01	-1.726055e-01
1.35743       	2.433666e-01	-4.110831e-01	6.544497e-01	8.524126e-01	2.128502e-01	6.395624e-01	-2.133561e-01	-5.327664e-01	1.403867e-01	-6.443770e-02	1.081679e-01	-1.726056e-01
1.35753       	2.433645e-01	-4.110855e-01	6.544500e-01	8.524152e-01	2.128545e-01	6.395607e-01	-2.133531e-01	-5.327677e-01	1.403862e-01	-6.443817e-02	1.081671e-01	-1.726053e-01
1.35763       	2.433634e-01	-4.110890e-01	6.544525e-01	8.524244e-01	2.128604e-01	6.395640e-01	-2.133518e-01	-5.327708e-01	1.403872e-01	-6.443762e-02	1.081684e-01	-1.726060e-01
1.35773       	2.433609e-01	-4.110888e-01	6.544496e-01	8.524256e-01	2.128624e-01	6.395632e-01	-2.133504e-01	-5.327692e-01	1.403870e-01	-6.443643e-02	1.081687e-01	-1.726052e-01
1.35782       	2.433592e-01	-4.110898e-01	6.544490e-01	8.524235e-01	2.128626e-01	6.395609e-01	-2.133491e-01	-5.327694e-01	1.403870e-01	-6.443631e-02	1.081689e-01	-1.726052e-01
1.35792       	2.433591e-01	-4.110935e-01	6.544526e-01	8.524246e-01	2.128628e-01	6.395617e-01	-2.133495e-01	-5.327731e-01	1.403876e-01	-6.443696e-02	1.081691e-01	-1.726061e-01
1.35802       	2.433601e-01	-4.110987e-01	6.544588e-01	8.524247e-01	2.128621e-01	6.395625e-01	-2.133502e-01	-5.327787e-01	1.403891e-01	-6.443792e-02	1.081701e-01	-1.726081e-01
1.35811       	2.433599e-01	-4.110997e-01	6.544595e-01	8.524180e-01	2.128587e-01	6.395593e-01	-2.133503e-01	-5.327796e-01	1.403898e-01	-6.443775e-02	1.081709e-01	-1.726087e-01
1.35821       	2.433602e-01	-4.111014e-01	6.544616e-01	8.524144e-01	2.128557e-01	6.395587e-01	-2.133515e-01	-5.327815e-01	1.403914e-01	-6.443716e-02	1.081728e-01	-1.726099e-01
1.35831       	2.433603e-01	-4.111032e-01	6.544635e-01	8.524137e-01	2.128534e-01	6.395603e-01	-2.133535e-01	-5.327834e-01	1.403920e-01	-6.443701e-02	1.081735e-01	-1.726105e-01
1.35841       	2.433615e-01	-4.111094e-01	6.544708e-01	8.524189e-01	2.128536e-01	6.395653e-01	-2.133559e-01	-5.327901e-01	1.403936e-01	-6.443779e-02	1.081747e-01	-1.726125e-01
1.3585        	2.433625e-01	-4.111142e-01	6.544767e-01	8.524224e-01	2.128535e-01	6.395688e-01	-2.133577e-01	-5.327954e-01	1.403945e-01	-6.443851e-02	1.081753e-01	-1.726138e-01
1.3586        	2.433651e-01	-4.111176e-01	6.544828e-01	8.524245e-01	2.128520e-01	6.395725e-01	-2.133603e-01	-5.328002e-01	1.403963e-01	-6.443868e-02	1.081769e-01	-1.726156e-01
1.3587        	2.433668e-01	-4.111172e-01	6.544839e-01	8.524208e-01	2.128473e-01	6.395735e-01	-2.133631e-01	-5.328006e-01	1.403970e-01	-6.443811e-02	1.081780e-01	-1.726161e-01
1.35879       	2.433678e-01	-4.111191e-01	6.544869e-01	8.524205e-01	2.128445e-01	6.395760e-01	-2.133658e-01	-5.328030e-01	1.403978e-01	-6.443816e-02	1.081787e-01	-1.726168e-01
1.35889       	2.433669e-01	-4.111218e-01	6.544887e-01	8.524232e-01	2.128443e-01	6.395789e-01	-2.133673e-01	-5.328053e-01	1.403972e-01	-6.443863e-02	1.081779e-01	-1.726166e-01
1.35899       	2.433675e-01	-4.111260e-01	6.544936e-01	8.524316e-01	2.128467e-01	6.395849e-01	-2.133691e-01	-5.328098e-01	1.403973e-01	-6.443935e-02	1.081776e-01	-1.726170e-01
1.35909       	2.433682e-01	-4.111251e-01	6.544934e-01	8.524342e-01	2.128464e-01	6.395877e-01	-2.133707e-01	-5.328093e-01	1.403964e-01	-6.443926e-02	1.081768e-01	-1.726160e-01
1.35918       	2.433679e-01	-4.111216e-01	6.544895e-01	8.524288e-01	2.128444e-01	6.395844e-01	-2.133700e-01	-5.328056e-01	1.403953e-01	-6.443867e-02	1.081759e-01	-1.726146e-01
1.35928       	2.433663e-01	-4.111172e-01	6.544835e-01	8.524224e-01	2.128413e-01	6.395811e-01	-2.133699e-01	-5.328003e-01	1.403930e-01	-6.443838e-02	1.081738e-01	-1.726122e-01
1.35938       	2.433666e-01	-4.111166e-01	6.544832e-01	8.524237e-01	2.128396e-01	6.395841e-01	-2.133722e-01	-5.327999e-01	1.403917e-01	-6.443900e-02	1.081722e-01	-1.726112e-01
1.35948       	2.433680e-01	-4.111138e-01	6.544819e-01	8.524218e-01	2.128361e-01	6.395857e-01	-2.133748e-01	-5.327978e-01	1.403900e-01	-6.443981e-02	1.081701e-01	-1.726099e-01
1.35957       	2.433721e-01	-4.111116e-01	6.544837e-01	8.524237e-01	2.128335e-01	6.395902e-01	-2.133784e-01	-5.327976e-01	1.403899e-01	-6.444032e-02	1.081697e-01	-1.726100e-01
1.35967       	2.433768e-01	-4.111077e-01	6.544845e-01	8.524327e-01	2.128333e-01	6.395994e-01	-2.133831e-01	-5.327961e-01	1.403898e-01	-6.443961e-02	1.081700e-01	-1.726096e-01
1.35977       	2.433801e-01	-4.111056e-01	6.544858e-01	8.524403e-01	2.128326e-01	6.396077e-01	-2.133876e-01	-5.327957e-01	1.403898e-01	-6.443938e-02	1.081702e-01	-1.726095e-01
1.35986       	2.433823e-01	-4.111055e-01	6.544878e-01	8.524505e-01	2.128330e-01	6.396175e-01	-2.133923e-01	-5.327966e-01	1.403894e-01	-6.443974e-02	1.081696e-01	-1.726093e-01
1.35996       	2.433852e-01	-4.111086e-01	6.544938e-01	8.524650e-01	2.128354e-01	6.396296e-01	-2.133971e-01	-5.328012e-01	1.403901e-01	-6.444052e-02	1.081698e-01	-1.726104e-01
1.36006       	2.433885e-01	-4.111098e-01	6.544983e-01	8.524773e-01	2.128370e-01	6.396404e-01	-2.134017e-01	-5.328041e-01	1.403908e-01	-6.444073e-02	1.081704e-01	-1.726112e-01
1.36016       	2.433919e-01	-4.111092e-01	6.545011e-01	8.524825e-01	2.128363e-01	6.396462e-01	-2.134050e-01	-5.328051e-01	1.403922e-01	-6.444023e-02	1.081721e-01	-1.726123e-01
1.36025       	2.433937e-01	-4.111081e-01	6.545018e-01	8.524855e-01	2.128350e-01	6.396505e-01	-2.134078e-01	-5.328050e-01	1.403928e-01	-6.443976e-02	1.081729e-01	-1.726127e-01
1.36035       	2.433937e-01	-4.111106e-01	6.545043e-01	8.524908e-01	2.128372e-01	6.396536e-01	-2.134082e-01	-5.328074e-01	1.403932e-01	-6.444020e-02	1.081731e-01	-1.726133e-01
1.36045       	2.433927e-01	-4.111138e-01	6.545064e-01	8.524967e-01	2.128406e-01	6.396561e-01	-2.134077e-01	-5.328101e-01	1.403931e-01	-6.444084e-02	1.081727e-01	-1.726135e-01
1.36054       	2.433920e-01	-4.111177e-01	6.545097e-01	8.525006e-01	2.128447e-01	6.396559e-01	-2.134056e-01	-5.328137e-01	1.403938e-01	-6.444138e-02	1.081731e-01	-1.726145e-01
1.36064       	2.433902e-01	-4.111162e-01	6.545064e-01	8.524938e-01	2.128447e-01	6.396491e-01	-2.134022e-01	-5.328113e-01	1.403937e-01	-6.444071e-02	1.081733e-01	-1.726140e-01
1.36074       	2.433890e-01	-4.111176e-01	6.545067e-01	8.524887e-01	2.128447e-01	6.396440e-01	-2.133997e-01	-5.328121e-01	1.403947e-01	-6.444030e-02	1.081746e-01	-1.726149e-01
1.36084       	2.433861e-01	-4.111202e-01	6.545063e-01	8.524862e-01	2.128467e-01	6.396395e-01	-2.133964e-01	-5.328133e-01	1.403946e-01	-6.444047e-02	1.081744e-01	-1.726149e-01
1.36093       	2.433829e-01	-4.111266e-01	6.545095e-01	8.524878e-01	2.128516e-01	6.396361e-01	-2.133923e-01	-5.328181e-01	1.403950e-01	-6.444137e-02	1.081743e-01	-1.726157e-01
1.36103       	2.433805e-01	-4.111323e-01	6.545128e-01	8.524899e-01	2.128562e-01	6.396337e-01	-2.133887e-01	-5.328226e-01	1.403956e-01	-6.444191e-02	1.081747e-01	-1.726166e-01
1.36113       	2.433776e-01	-4.111372e-01	6.545147e-01	8.524918e-01	2.128619e-01	6.396299e-01	-2.133840e-01	-5.328260e-01	1.403968e-01	-6.444129e-02	1.081762e-01	-1.726175e-01
1.36122       	2.433729e-01	-4.111411e-01	6.545140e-01	8.524937e-01	2.128671e-01	6.396266e-01	-2.133798e-01	-5.328275e-01	1.403972e-01	-6.444016e-02	1.081771e-01	-1.726173e-01
1.36132       	2.433687e-01	-4.111457e-01	6.545145e-01	8.524890e-01	2.128695e-01	6.396195e-01	-2.133750e-01	-5.328301e-01	1.403974e-01	-6.444036e-02	1.081772e-01	-1.726176e-01
1.36142       	2.433651e-01	-4.111503e-01	6.545154e-01	8.524865e-01	2.128733e-01	6.396132e-01	-2.133699e-01	-5.328328e-01	1.403969e-01	-6.444110e-02	1.081763e-01	-1.726174e-01
1.36152       	2.433638e-01	-4.111556e-01	6.545193e-01	8.524823e-01	2.128751e-01	6.396072e-01	-2.133661e-01	-5.328374e-01	1.403975e-01	-6.444207e-02	1.081765e-01	-1.726185e-01
1.36161       	2.433623e-01	-4.111551e-01	6.545174e-01	8.524701e-01	2.128715e-01	6.395986e-01	-2.133635e-01	-5.328363e-01	1.403974e-01	-6.444180e-02	1.081765e-01	-1.726183e-01
1.36171       	2.433606e-01	-4.111546e-01	6.545152e-01	8.524597e-01	2.128685e-01	6.395912e-01	-2.133613e-01	-5.328349e-01	1.403975e-01	-6.444124e-02	1.081768e-01	-1.726181e-01
1.36181       	2.433583e-01	-4.111540e-01	6.545123e-01	8.524545e-01	2.128674e-01	6.395871e-01	-2.133598e-01	-5.328331e-01	1.403961e-01	-6.444117e-02	1.081755e-01	-1.726167e-01
1.3619        	2.433573e-01	-4.111561e-01	6.545134e-01	8.524556e-01	2.128689e-01	6.395866e-01	-2.133588e-01	-5.328347e-01	1.403951e-01	-6.444203e-02	1.081741e-01	-1.726161e-01
1.362         	2.433577e-01	-4.111560e-01	6.545137e-01	8.524574e-01	2.128689e-01	6.395884e-01	-2.133597e-01	-5.328348e-01	1.403938e-01	-6.444265e-02	1.081725e-01	-1.726151e-01
1.3621        	2.433602e-01	-4.111535e-01	6.545137e-01	8.524560e-01	2.128661e-01	6.395899e-01	-2.133619e-01	-5.328336e-01	1.403935e-01	-6.444255e-02	1.081722e-01	-1.726147e-01
1.3622        	2.433619e-01	-4.111478e-01	6.545097e-01	8.524509e-01	2.128605e-01	6.395903e-01	-2.133649e-01	-5.328287e-01	1.403924e-01	-6.444182e-02	1.081714e-01	-1.726133e-01
1.36229       	2.433628e-01	-4.111449e-01	6.545078e-01	8.524496e-01	2.128574e-01	6.395922e-01	-2.133674e-01	-5.328264e-01	1.403912e-01	-6.444187e-02	1.081703e-01	-1.726121e-01
1.36239       	2.433622e-01	-4.111439e-01	6.545060e-01	8.524517e-01	2.128566e-01	6.395950e-01	-2.133692e-01	-5.328250e-01	1.403894e-01	-6.444243e-02	1.081682e-01	-1.726106e-01
1.36249       	2.433627e-01	-4.111455e-01	6.545082e-01	8.524590e-01	2.128589e-01	6.396002e-01	-2.133706e-01	-5.328269e-01	1.403888e-01	-6.444313e-02	1.081672e-01	-1.726103e-01
1.36259       	2.433638e-01	-4.111428e-01	6.545066e-01	8.524610e-01	2.128579e-01	6.396031e-01	-2.133726e-01	-5.328247e-01	1.403880e-01	-6.444279e-02	1.081666e-01	-1.726094e-01
1.36268       	2.433655e-01	-4.111394e-01	6.545049e-01	8.524592e-01	2.128548e-01	6.396044e-01	-2.133748e-01	-5.328221e-01	1.403880e-01	-6.444216e-02	1.081669e-01	-1.726091e-01
1.36278       	2.433656e-01	-4.111364e-01	6.545020e-01	8.524569e-01	2.128516e-01	6.396053e-01	-2.133769e-01	-5.328192e-01	1.403872e-01	-6.444190e-02	1.081663e-01	-1.726082e-01
1.36288       	2.433654e-01	-4.111379e-01	6.545033e-01	8.524592e-01	2.128512e-01	6.396080e-01	-2.133784e-01	-5.328206e-01	1.403870e-01	-6.444261e-02	1.081657e-01	-1.726083e-01
1.36297       	2.433669e-01	-4.111383e-01	6.545052e-01	8.524608e-01	2.128491e-01	6.396117e-01	-2.133813e-01	-5.328218e-01	1.403870e-01	-6.444338e-02	1.081654e-01	-1.726087e-01
1.36307       	2.433703e-01	-4.111376e-01	6.545079e-01	8.524570e-01	2.128451e-01	6.396119e-01	-2.133834e-01	-5.328227e-01	1.403883e-01	-6.444377e-02	1.081664e-01	-1.726102e-01
1.36317       	2.433728e-01	-4.111344e-01	6.545071e-01	8.524564e-01	2.128437e-01	6.396127e-01	-2.133845e-01	-5.328208e-01	1.403888e-01	-6.444305e-02	1.081673e-01	-1.726104e-01
1.36327       	2.433756e-01	-4.111354e-01	6.545109e-01	8.524638e-01	2.128446e-01	6.396193e-01	-2.133873e-01	-5.328231e-01	1.403901e-01	-6.444293e-02	1.081687e-01	-1.726116e-01
1.36336       	2.433771e-01	-4.111378e-01	6.545149e-01	8.524733e-01	2.128463e-01	6.396270e-01	-2.133904e-01	-5.328263e-01	1.403907e-01	-6.444340e-02	1.081690e-01	-1.726124e-01
1.36346       	2.433784e-01	-4.111428e-01	6.545212e-01	8.524841e-01	2.128503e-01	6.396338e-01	-2.133918e-01	-5.328320e-01	1.403917e-01	-6.444424e-02	1.081696e-01	-1.726138e-01
1.36356       	2.433810e-01	-4.111463e-01	6.545273e-01	8.524937e-01	2.128518e-01	6.396419e-01	-2.133951e-01	-5.328368e-01	1.403934e-01	-6.444429e-02	1.081712e-01	-1.726155e-01
1.36365       	2.433844e-01	-4.111480e-01	6.545324e-01	8.524986e-01	2.128510e-01	6.396477e-01	-2.133983e-01	-5.328402e-01	1.403956e-01	-6.444380e-02	1.081737e-01	-1.726175e-01
1.36375       	2.433867e-01	-4.111490e-01	6.545357e-01	8.525031e-01	2.128497e-01	6.396534e-01	-2.134019e-01	-5.328423e-01	1.403968e-01	-6.444351e-02	1.081751e-01	-1.726186e-01
1.36385       	2.433896e-01	-4.111551e-01	6.545446e-01	8.525149e-01	2.128512e-01	6.396637e-01	-2.134062e-01	-5.328499e-01	1.403989e-01	-6.444421e-02	1.081768e-01	-1.726210e-01
1.36395       	2.433920e-01	-4.111614e-01	6.545534e-01	8.525283e-01	2.128534e-01	6.396749e-01	-2.134107e-01	-5.328574e-01	1.404005e-01	-6.444502e-02	1.081780e-01	-1.726230e-01
1.36404       	2.433956e-01	-4.111683e-01	6.545639e-01	8.525406e-01	2.128551e-01	6.396855e-01	-2.134152e-01	-5.328661e-01	1.404032e-01	-6.444559e-02	1.081804e-01	-1.726260e-01
1.36414       	2.433987e-01	-4.111697e-01	6.545684e-01	8.525444e-01	2.128521e-01	6.396923e-01	-2.134201e-01	-5.328691e-01	1.404050e-01	-6.444513e-02	1.081825e-01	-1.726276e-01
1.36424       	2.434010e-01	-4.111723e-01	6.545733e-01	8.525483e-01	2.128499e-01	6.396985e-01	-2.134243e-01	-5.328728e-01	1.404067e-01	-6.444505e-02	1.081841e-01	-1.726292e-01
1.36433       	2.434031e-01	-4.111763e-01	6.545794e-01	8.525578e-01	2.128492e-01	6.397086e-01	-2.134297e-01	-5.328779e-01	1.404076e-01	-6.444556e-02	1.081848e-01	-1.726304e-01
1.36443       	2.434050e-01	-4.111834e-01	6.545884e-01	8.525711e-01	2.128515e-01	6.397195e-01	-2.134340e-01	-5.328859e-01	1.404090e-01	-6.444661e-02	1.081857e-01	-1.726323e-01
1.36453       	2.434057e-01	-4.111876e-01	6.545933e-01	8.525796e-01	2.128531e-01	6.397265e-01	-2.134367e-01	-5.328904e-01	1.404094e-01	-6.444714e-02	1.081858e-01	-1.726330e-01
1.36463       	2.434053e-01	-4.111888e-01	6.545941e-01	8.525824e-01	2.128541e-01	6.397283e-01	-2.134371e-01	-5.328915e-01	1.404096e-01	-6.444677e-02	1.081862e-01	-1.726330e-01
1.36472       	2.434003e-01	-4.111888e-01	6.545890e-01	8.525859e-01	2.128586e-01	6.397273e-01	-2.134343e-01	-5.328889e-01	1.404077e-01	-6.444585e-02	1.081847e-01	-1.726306e-01
1.36482       	2.433940e-01	-4.111900e-01	6.545840e-01	8.525851e-01	2.128634e-01	6.397216e-01	-2.134291e-01	-5.328870e-01	1.404052e-01	-6.444595e-02	1.081822e-01	-1.726282e-01
1.36492       	2.433886e-01	-4.111898e-01	6.545784e-01	8.525829e-01	2.128675e-01	6.397154e-01	-2.134240e-01	-5.328841e-01	1.404020e-01	-6.444652e-02	1.081788e-01	-1.726253e-01
1.36501       	2.433860e-01	-4.111903e-01	6.545763e-01	8.525789e-01	2.128704e-01	6.397085e-01	-2.134191e-01	-5.328833e-01	1.404003e-01	-6.444734e-02	1.081766e-01	-1.726240e-01
1.36511       	2.433818e-01	-4.111836e-01	6.545654e-01	8.525593e-01	2.128666e-01	6.396927e-01	-2.134131e-01	-5.328745e-01	1.403973e-01	-6.444693e-02	1.081738e-01	-1.726208e-01
1.36521       	2.433757e-01	-4.111777e-01	6.545534e-01	8.525382e-01	2.128638e-01	6.396743e-01	-2.134052e-01	-5.328655e-01	1.403943e-01	-6.444646e-02	1.081711e-01	-1.726175e-01
1.36531       	2.433687e-01	-4.111733e-01	6.545421e-01	8.525241e-01	2.128644e-01	6.396598e-01	-2.133977e-01	-5.328577e-01	1.403906e-01	-6.444640e-02	1.081674e-01	-1.726138e-01
1.3654        	2.433629e-01	-4.111730e-01	6.545359e-01	8.525160e-01	2.128684e-01	6.396476e-01	-2.133896e-01	-5.328544e-01	1.403878e-01	-6.444722e-02	1.081642e-01	-1.726114e-01
1.3655        	2.433588e-01	-4.111714e-01	6.545301e-01	8.525081e-01	2.128711e-01	6.396371e-01	-2.133830e-01	-5.328507e-01	1.403853e-01	-6.444776e-02	1.081614e-01	-1.726092e-01
1.3656        	2.433558e-01	-4.111678e-01	6.545235e-01	8.524934e-01	2.128706e-01	6.396228e-01	-2.133761e-01	-5.328457e-01	1.403840e-01	-6.444757e-02	1.081602e-01	-1.726078e-01
1.36569       	2.433515e-01	-4.111612e-01	6.545127e-01	8.524737e-01	2.128676e-01	6.396061e-01	-2.133692e-01	-5.328369e-01	1.403819e-01	-6.444684e-02	1.081584e-01	-1.726053e-01
1.36579       	2.433468e-01	-4.111590e-01	6.545059e-01	8.524593e-01	2.128675e-01	6.395918e-01	-2.133622e-01	-5.328325e-01	1.403802e-01	-6.444699e-02	1.081567e-01	-1.726037e-01
1.36589       	2.433430e-01	-4.111594e-01	6.545024e-01	8.524523e-01	2.128684e-01	6.395838e-01	-2.133577e-01	-5.328309e-01	1.403788e-01	-6.444763e-02	1.081550e-01	-1.726026e-01
1.36599       	2.433407e-01	-4.111618e-01	6.545025e-01	8.524508e-01	2.128716e-01	6.395792e-01	-2.133538e-01	-5.328322e-01	1.403783e-01	-6.444833e-02	1.081542e-01	-1.726025e-01
1.36608       	2.433406e-01	-4.111601e-01	6.545007e-01	8.524474e-01	2.128706e-01	6.395768e-01	-2.133531e-01	-5.328304e-01	1.403782e-01	-6.444794e-02	1.081542e-01	-1.726022e-01
1.36618       	2.433415e-01	-4.111580e-01	6.544995e-01	8.524422e-01	2.128675e-01	6.395747e-01	-2.133536e-01	-5.328287e-01	1.403787e-01	-6.444740e-02	1.081550e-01	-1.726024e-01
1.36628       	2.433420e-01	-4.111563e-01	6.544984e-01	8.524400e-01	2.128640e-01	6.395760e-01	-2.133560e-01	-5.328273e-01	1.403784e-01	-6.444732e-02	1.081547e-01	-1.726020e-01
1.36638       	2.433438e-01	-4.111604e-01	6.545042e-01	8.524454e-01	2.128625e-01	6.395829e-01	-2.133602e-01	-5.328323e-01	1.403794e-01	-6.444823e-02	1.081553e-01	-1.726035e-01
1.36647       	2.433480e-01	-4.111641e-01	6.545120e-01	8.524536e-01	2.128590e-01	6.395946e-01	-2.133678e-01	-5.328380e-01	1.403809e-01	-6.444908e-02	1.081564e-01	-1.726055e-01
1.36657       	2.433544e-01	-4.111644e-01	6.545188e-01	8.524544e-01	2.128518e-01	6.396026e-01	-2.133754e-01	-5.328416e-01	1.403831e-01	-6.444952e-02	1.081583e-01	-1.726079e-01
1.36667       	2.433609e-01	-4.111635e-01	6.545244e-01	8.524575e-01	2.128442e-01	6.396133e-01	-2.133845e-01	-5.328440e-01	1.403852e-01	-6.444927e-02	1.081606e-01	-1.726099e-01
1.36676       	2.433660e-01	-4.111676e-01	6.545336e-01	8.524723e-01	2.128444e-01	6.396279e-01	-2.133917e-01	-5.328506e-01	1.403875e-01	-6.444949e-02	1.081628e-01	-1.726123e-01
1.36686       	2.433705e-01	-4.111736e-01	6.545442e-01	8.524906e-01	2.128443e-01	6.396462e-01	-2.134009e-01	-5.328589e-01	1.403893e-01	-6.445028e-02	1.081642e-01	-1.726145e-01
1.36696       	2.433756e-01	-4.111814e-01	6.545570e-01	8.525109e-01	2.128458e-01	6.396650e-01	-2.134096e-01	-5.328692e-01	1.403917e-01	-6.445136e-02	1.081660e-01	-1.726174e-01
1.36706       	2.433794e-01	-4.111849e-01	6.545643e-01	8.525236e-01	2.128451e-01	6.396785e-01	-2.134167e-01	-5.328746e-01	1.403931e-01	-6.445151e-02	1.081674e-01	-1.726189e-01
