# Force and moment coefficients
# dragDir     : (8.660253e-01 5.000002e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# rollAxis    : (8.660253e-01 5.000002e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-5.000002e-01 8.660253e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.707739      	4.300857e-01	-3.242322e-01	7.543179e-01	7.808626e-01	7.015006e-02	7.107126e-01	-3.202812e-01	-5.392750e-01	2.692549e-01	-6.704446e-02	2.357327e-01	-3.027771e-01
0.707891      	4.300859e-01	-3.242329e-01	7.543188e-01	7.808638e-01	7.015080e-02	7.107130e-01	-3.202811e-01	-5.392758e-01	2.692549e-01	-6.704471e-02	2.357326e-01	-3.027773e-01
0.708042      	4.300859e-01	-3.242335e-01	7.543195e-01	7.808644e-01	7.015121e-02	7.107132e-01	-3.202810e-01	-5.392765e-01	2.692549e-01	-6.704499e-02	2.357324e-01	-3.027774e-01
0.708194      	4.300866e-01	-3.242346e-01	7.543213e-01	7.808663e-01	7.015187e-02	7.107144e-01	-3.202813e-01	-5.392780e-01	2.692554e-01	-6.704529e-02	2.357327e-01	-3.027780e-01
0.708346      	4.300869e-01	-3.242355e-01	7.543224e-01	7.808671e-01	7.015211e-02	7.107150e-01	-3.202815e-01	-5.392790e-01	2.692557e-01	-6.704550e-02	2.357329e-01	-3.027784e-01
0.708498      	4.300864e-01	-3.242358e-01	7.543222e-01	7.808671e-01	7.015224e-02	7.107149e-01	-3.202813e-01	-5.392790e-01	2.692553e-01	-6.704577e-02	2.357324e-01	-3.027782e-01
0.708649      	4.300831e-01	-3.242351e-01	7.543181e-01	7.808633e-01	7.015155e-02	7.107118e-01	-3.202801e-01	-5.392766e-01	2.692527e-01	-6.704624e-02	2.357296e-01	-3.027759e-01
0.708801      	4.300780e-01	-3.242326e-01	7.543106e-01	7.808568e-01	7.015014e-02	7.107066e-01	-3.202783e-01	-5.392716e-01	2.692488e-01	-6.704657e-02	2.357255e-01	-3.027720e-01
0.708953      	4.300776e-01	-3.242322e-01	7.543098e-01	7.808557e-01	7.014925e-02	7.107064e-01	-3.202786e-01	-5.392710e-01	2.692485e-01	-6.704650e-02	2.357252e-01	-3.027717e-01
0.709105      	4.300745e-01	-3.242307e-01	7.543051e-01	7.808513e-01	7.014786e-02	7.107035e-01	-3.202778e-01	-5.392679e-01	2.692458e-01	-6.704659e-02	2.357225e-01	-3.027691e-01
0.709256      	4.300721e-01	-3.242285e-01	7.543007e-01	7.808471e-01	7.014636e-02	7.107007e-01	-3.202772e-01	-5.392646e-01	2.692435e-01	-6.704634e-02	2.357204e-01	-3.027667e-01
0.709408      	4.300809e-01	-3.242318e-01	7.543127e-01	7.808575e-01	7.014706e-02	7.107104e-01	-3.202817e-01	-5.392723e-01	2.692506e-01	-6.704537e-02	2.357279e-01	-3.027732e-01
0.70956       	4.300899e-01	-3.242361e-01	7.543260e-01	7.808685e-01	7.014791e-02	7.107206e-01	-3.202863e-01	-5.392810e-01	2.692582e-01	-6.704451e-02	2.357360e-01	-3.027805e-01
0.709712      	4.300954e-01	-3.242404e-01	7.543358e-01	7.808772e-01	7.014948e-02	7.107277e-01	-3.202891e-01	-5.392881e-01	2.692628e-01	-6.704461e-02	2.357405e-01	-3.027851e-01
0.709863      	4.300956e-01	-3.242407e-01	7.543363e-01	7.808776e-01	7.014976e-02	7.107278e-01	-3.202890e-01	-5.392885e-01	2.692630e-01	-6.704459e-02	2.357407e-01	-3.027853e-01
0.710015      	4.300961e-01	-3.242398e-01	7.543359e-01	7.808775e-01	7.015009e-02	7.107274e-01	-3.202887e-01	-5.392879e-01	2.692634e-01	-6.704422e-02	2.357413e-01	-3.027856e-01
0.710167      	4.300953e-01	-3.242379e-01	7.543332e-01	7.808753e-01	7.015006e-02	7.107253e-01	-3.202876e-01	-5.392855e-01	2.692630e-01	-6.704384e-02	2.357411e-01	-3.027849e-01
0.710319      	4.300918e-01	-3.242367e-01	7.543284e-01	7.808719e-01	7.015047e-02	7.107215e-01	-3.202855e-01	-5.392825e-01	2.692601e-01	-6.704440e-02	2.357379e-01	-3.027823e-01
0.71047       	4.300875e-01	-3.242343e-01	7.543217e-01	7.808662e-01	7.015004e-02	7.107162e-01	-3.202831e-01	-5.392780e-01	2.692567e-01	-6.704465e-02	2.357344e-01	-3.027790e-01
0.710622      	4.300864e-01	-3.242340e-01	7.543204e-01	7.808655e-01	7.015052e-02	7.107150e-01	-3.202822e-01	-5.392772e-01	2.692557e-01	-6.704486e-02	2.357333e-01	-3.027781e-01
0.710774      	4.300810e-01	-3.242318e-01	7.543127e-01	7.808591e-01	7.015001e-02	7.107091e-01	-3.202795e-01	-5.392723e-01	2.692511e-01	-6.704548e-02	2.357283e-01	-3.027738e-01
0.710926      	4.300775e-01	-3.242299e-01	7.543074e-01	7.808548e-01	7.014955e-02	7.107053e-01	-3.202779e-01	-5.392687e-01	2.692480e-01	-6.704578e-02	2.357252e-01	-3.027709e-01
0.711077      	4.300781e-01	-3.242298e-01	7.543079e-01	7.808552e-01	7.014941e-02	7.107058e-01	-3.202782e-01	-5.392689e-01	2.692484e-01	-6.704568e-02	2.357256e-01	-3.027713e-01
0.711229      	4.300779e-01	-3.242292e-01	7.543071e-01	7.808546e-01	7.014909e-02	7.107055e-01	-3.202782e-01	-5.392682e-01	2.692481e-01	-6.704563e-02	2.357253e-01	-3.027709e-01
0.711381      	4.300799e-01	-3.242291e-01	7.543091e-01	7.808560e-01	7.014869e-02	7.107073e-01	-3.202793e-01	-5.392691e-01	2.692497e-01	-6.704517e-02	2.357272e-01	-3.027723e-01
0.711533      	4.300847e-01	-3.242331e-01	7.543178e-01	7.808641e-01	7.015012e-02	7.107139e-01	-3.202819e-01	-5.392754e-01	2.692535e-01	-6.704552e-02	2.357307e-01	-3.027762e-01
0.711684      	4.300821e-01	-3.242327e-01	7.543148e-01	7.808615e-01	7.014960e-02	7.107119e-01	-3.202811e-01	-5.392738e-01	2.692513e-01	-6.704609e-02	2.357283e-01	-3.027744e-01
0.711836      	4.300793e-01	-3.242317e-01	7.543111e-01	7.808584e-01	7.014891e-02	7.107095e-01	-3.202803e-01	-5.392714e-01	2.692490e-01	-6.704647e-02	2.357258e-01	-3.027723e-01
0.711988      	4.300799e-01	-3.242318e-01	7.543117e-01	7.808586e-01	7.014828e-02	7.107103e-01	-3.202810e-01	-5.392718e-01	2.692496e-01	-6.704628e-02	2.357265e-01	-3.027728e-01
0.71214       	4.300809e-01	-3.242319e-01	7.543128e-01	7.808593e-01	7.014774e-02	7.107115e-01	-3.202819e-01	-5.392724e-01	2.692504e-01	-6.704596e-02	2.357274e-01	-3.027734e-01
0.712291      	4.300858e-01	-3.242335e-01	7.543193e-01	7.808642e-01	7.014777e-02	7.107165e-01	-3.202843e-01	-5.392764e-01	2.692543e-01	-6.704514e-02	2.357317e-01	-3.027768e-01
0.712443      	4.300956e-01	-3.242410e-01	7.543366e-01	7.808792e-01	7.015030e-02	7.107289e-01	-3.202893e-01	-5.392888e-01	2.692624e-01	-6.704522e-02	2.357398e-01	-3.027850e-01
0.712595      	4.300965e-01	-3.242424e-01	7.543388e-01	7.808807e-01	7.015061e-02	7.107301e-01	-3.202897e-01	-5.392906e-01	2.692634e-01	-6.704528e-02	2.357407e-01	-3.027860e-01
0.712747      	4.300955e-01	-3.242422e-01	7.543376e-01	7.808797e-01	7.015080e-02	7.107289e-01	-3.202890e-01	-5.392899e-01	2.692627e-01	-6.704535e-02	2.357400e-01	-3.027854e-01
0.712898      	4.300916e-01	-3.242403e-01	7.543318e-01	7.808745e-01	7.015024e-02	7.107242e-01	-3.202870e-01	-5.392861e-01	2.692597e-01	-6.704552e-02	2.357369e-01	-3.027824e-01
0.71305       	4.300867e-01	-3.242368e-01	7.543235e-01	7.808676e-01	7.014946e-02	7.107181e-01	-3.202843e-01	-5.392802e-01	2.692556e-01	-6.704556e-02	2.357329e-01	-3.027784e-01
0.713202      	4.300832e-01	-3.242342e-01	7.543175e-01	7.808627e-01	7.014908e-02	7.107136e-01	-3.202823e-01	-5.392758e-01	2.692528e-01	-6.704567e-02	2.357299e-01	-3.027756e-01
0.713354      	4.300793e-01	-3.242303e-01	7.543096e-01	7.808563e-01	7.014802e-02	7.107083e-01	-3.202801e-01	-5.392700e-01	2.692496e-01	-6.704540e-02	2.357269e-01	-3.027723e-01
0.713505      	4.300808e-01	-3.242288e-01	7.543096e-01	7.808560e-01	7.014745e-02	7.107086e-01	-3.202806e-01	-5.392692e-01	2.692509e-01	-6.704456e-02	2.357286e-01	-3.027732e-01
0.713657      	4.300861e-01	-3.242327e-01	7.543188e-01	7.808647e-01	7.014948e-02	7.107152e-01	-3.202829e-01	-5.392758e-01	2.692548e-01	-6.704483e-02	2.357324e-01	-3.027773e-01
0.713809      	4.300851e-01	-3.242336e-01	7.543188e-01	7.808648e-01	7.015006e-02	7.107148e-01	-3.202823e-01	-5.392762e-01	2.692539e-01	-6.704546e-02	2.357311e-01	-3.027766e-01
0.713961      	4.300854e-01	-3.242348e-01	7.543203e-01	7.808667e-01	7.015089e-02	7.107158e-01	-3.202825e-01	-5.392776e-01	2.692538e-01	-6.704598e-02	2.357308e-01	-3.027768e-01
0.714112      	4.300852e-01	-3.242351e-01	7.543203e-01	7.808668e-01	7.015107e-02	7.107158e-01	-3.202823e-01	-5.392777e-01	2.692534e-01	-6.704627e-02	2.357302e-01	-3.027765e-01
0.714264      	4.300841e-01	-3.242344e-01	7.543186e-01	7.808658e-01	7.015104e-02	7.107147e-01	-3.202819e-01	-5.392765e-01	2.692523e-01	-6.704646e-02	2.357291e-01	-3.027755e-01
0.714416      	4.300819e-01	-3.242331e-01	7.543150e-01	7.808627e-01	7.015047e-02	7.107122e-01	-3.202809e-01	-5.392740e-01	2.692503e-01	-6.704666e-02	2.357270e-01	-3.027737e-01
0.714568      	4.300795e-01	-3.242318e-01	7.543113e-01	7.808598e-01	7.015000e-02	7.107098e-01	-3.202799e-01	-5.392715e-01	2.692482e-01	-6.704693e-02	2.357248e-01	-3.027717e-01
0.714719      	4.300794e-01	-3.242306e-01	7.543100e-01	7.808584e-01	7.014916e-02	7.107093e-01	-3.202801e-01	-5.392703e-01	2.692483e-01	-6.704651e-02	2.357251e-01	-3.027716e-01
0.714871      	4.300819e-01	-3.242301e-01	7.543120e-01	7.808599e-01	7.014861e-02	7.107113e-01	-3.202813e-01	-5.392710e-01	2.692506e-01	-6.704570e-02	2.357277e-01	-3.027734e-01
0.715023      	4.300871e-01	-3.242338e-01	7.543209e-01	7.808670e-01	7.014918e-02	7.107179e-01	-3.202843e-01	-5.392773e-01	2.692552e-01	-6.704552e-02	2.357325e-01	-3.027780e-01
0.715175      	4.300891e-01	-3.242364e-01	7.543255e-01	7.808705e-01	7.014944e-02	7.107211e-01	-3.202858e-01	-5.392809e-01	2.692571e-01	-6.704566e-02	2.357343e-01	-3.027799e-01
0.715326      	4.300900e-01	-3.242379e-01	7.543279e-01	7.808721e-01	7.014968e-02	7.107225e-01	-3.202864e-01	-5.392829e-01	2.692577e-01	-6.704573e-02	2.357348e-01	-3.027806e-01
0.715478      	4.300897e-01	-3.242371e-01	7.543267e-01	7.808707e-01	7.014916e-02	7.107215e-01	-3.202862e-01	-5.392819e-01	2.692575e-01	-6.704533e-02	2.357348e-01	-3.027802e-01
0.71563       	4.300902e-01	-3.242356e-01	7.543258e-01	7.808691e-01	7.014827e-02	7.107209e-01	-3.202863e-01	-5.392807e-01	2.692583e-01	-6.704446e-02	2.357360e-01	-3.027805e-01
0.715781      	4.300961e-01	-3.242389e-01	7.543351e-01	7.808773e-01	7.014981e-02	7.107275e-01	-3.202888e-01	-5.392870e-01	2.692631e-01	-6.704414e-02	2.357410e-01	-3.027852e-01
0.715933      	4.300932e-01	-3.242398e-01	7.543330e-01	7.808757e-01	7.015047e-02	7.107252e-01	-3.202874e-01	-5.392864e-01	2.692606e-01	-6.704509e-02	2.357381e-01	-3.027832e-01
0.716085      	4.300874e-01	-3.242378e-01	7.543253e-01	7.808697e-01	7.015046e-02	7.107192e-01	-3.202844e-01	-5.392816e-01	2.692556e-01	-6.704593e-02	2.357327e-01	-3.027786e-01
0.716237      	4.300887e-01	-3.242373e-01	7.543260e-01	7.808705e-01	7.015068e-02	7.107198e-01	-3.202846e-01	-5.392817e-01	2.692567e-01	-6.704561e-02	2.357339e-01	-3.027795e-01
0.716388      	4.300896e-01	-3.242372e-01	7.543269e-01	7.808716e-01	7.015103e-02	7.107206e-01	-3.202848e-01	-5.392820e-01	2.692575e-01	-6.704553e-02	2.357348e-01	-3.027803e-01
0.71654       	4.300901e-01	-3.242376e-01	7.543277e-01	7.808723e-01	7.015123e-02	7.107211e-01	-3.202849e-01	-5.392826e-01	2.692580e-01	-6.704563e-02	2.357352e-01	-3.027808e-01
0.716692      	4.300902e-01	-3.242380e-01	7.543282e-01	7.808732e-01	7.015182e-02	7.107214e-01	-3.202848e-01	-5.392831e-01	2.692578e-01	-6.704593e-02	2.357348e-01	-3.027808e-01
0.716844      	4.300896e-01	-3.242379e-01	7.543274e-01	7.808728e-01	7.015205e-02	7.107207e-01	-3.202843e-01	-5.392826e-01	2.692570e-01	-6.704619e-02	2.357339e-01	-3.027801e-01
0.716995      	4.300882e-01	-3.242373e-01	7.543255e-01	7.808715e-01	7.015217e-02	7.107194e-01	-3.202836e-01	-5.392814e-01	2.692557e-01	-6.704648e-02	2.357325e-01	-3.027789e-01
0.717147      	4.300841e-01	-3.242355e-01	7.543197e-01	7.808666e-01	7.015149e-02	7.107151e-01	-3.202818e-01	-5.392776e-01	2.692523e-01	-6.704696e-02	2.357288e-01	-3.027758e-01
0.717299      	4.300785e-01	-3.242320e-01	7.543105e-01	7.808589e-01	7.015009e-02	7.107088e-01	-3.202794e-01	-5.392713e-01	2.692475e-01	-6.704725e-02	2.357239e-01	-3.027711e-01
0.717451      	4.300776e-01	-3.242306e-01	7.543082e-01	7.808569e-01	7.014919e-02	7.107077e-01	-3.202793e-01	-5.392694e-01	2.692467e-01	-6.704708e-02	2.357232e-01	-3.027702e-01
0.717602      	4.300746e-01	-3.242272e-01	7.543018e-01	7.808514e-01	7.014758e-02	7.107039e-01	-3.202781e-01	-5.392645e-01	2.692441e-01	-6.704677e-02	2.357208e-01	-3.027675e-01
0.717754      	4.300738e-01	-3.242241e-01	7.542979e-01	7.808477e-01	7.014575e-02	7.107019e-01	-3.202781e-01	-5.392610e-01	2.692436e-01	-6.704593e-02	2.357206e-01	-3.027666e-01
0.717906      	4.300834e-01	-3.242271e-01	7.543105e-01	7.808585e-01	7.014639e-02	7.107121e-01	-3.202829e-01	-5.392688e-01	2.692515e-01	-6.704470e-02	2.357292e-01	-3.027739e-01
0.718058      	4.300929e-01	-3.242319e-01	7.543248e-01	7.808701e-01	7.014737e-02	7.107227e-01	-3.202877e-01	-5.392783e-01	2.692597e-01	-6.704387e-02	2.357377e-01	-3.027816e-01
0.718209      	4.300987e-01	-3.242381e-01	7.543368e-01	7.808803e-01	7.014927e-02	7.107310e-01	-3.202909e-01	-5.392874e-01	2.692645e-01	-6.704434e-02	2.357424e-01	-3.027867e-01
0.718361      	4.300983e-01	-3.242401e-01	7.543384e-01	7.808813e-01	7.014997e-02	7.107313e-01	-3.202907e-01	-5.392893e-01	2.692640e-01	-6.704490e-02	2.357416e-01	-3.027865e-01
0.718513      	4.300991e-01	-3.242414e-01	7.543404e-01	7.808829e-01	7.015053e-02	7.107323e-01	-3.202909e-01	-5.392909e-01	2.692648e-01	-6.704493e-02	2.357423e-01	-3.027872e-01
0.718665      	4.300987e-01	-3.242420e-01	7.543407e-01	7.808827e-01	7.015079e-02	7.107320e-01	-3.202906e-01	-5.392914e-01	2.692647e-01	-6.704505e-02	2.357422e-01	-3.027872e-01
0.718816      	4.300949e-01	-3.242422e-01	7.543372e-01	7.808800e-01	7.015138e-02	7.107286e-01	-3.202886e-01	-5.392897e-01	2.692615e-01	-6.704602e-02	2.357385e-01	-3.027845e-01
0.718968      	4.300900e-01	-3.242403e-01	7.543302e-01	7.808740e-01	7.015097e-02	7.107231e-01	-3.202860e-01	-5.392852e-01	2.692574e-01	-6.704650e-02	2.357341e-01	-3.027806e-01
0.71912       	4.300890e-01	-3.242396e-01	7.543286e-01	7.808730e-01	7.015120e-02	7.107218e-01	-3.202853e-01	-5.392841e-01	2.692565e-01	-6.704660e-02	2.357332e-01	-3.027798e-01
0.719272      	4.300840e-01	-3.242363e-01	7.543204e-01	7.808660e-01	7.015023e-02	7.107158e-01	-3.202828e-01	-5.392784e-01	2.692525e-01	-6.704681e-02	2.357291e-01	-3.027759e-01
0.719423      	4.300812e-01	-3.242338e-01	7.543150e-01	7.808616e-01	7.014941e-02	7.107122e-01	-3.202814e-01	-5.392744e-01	2.692502e-01	-6.704676e-02	2.357268e-01	-3.027736e-01
0.719575      	4.300822e-01	-3.242333e-01	7.543155e-01	7.808619e-01	7.014908e-02	7.107128e-01	-3.202819e-01	-5.392744e-01	2.692511e-01	-6.704646e-02	2.357278e-01	-3.027743e-01
0.719727      	4.300813e-01	-3.242321e-01	7.543133e-01	7.808603e-01	7.014873e-02	7.107116e-01	-3.202814e-01	-5.392727e-01	2.692501e-01	-6.704639e-02	2.357269e-01	-3.027733e-01
0.719879      	4.300823e-01	-3.242310e-01	7.543133e-01	7.808603e-01	7.014834e-02	7.107119e-01	-3.202818e-01	-5.392722e-01	2.692507e-01	-6.704597e-02	2.357277e-01	-3.027737e-01
0.72003       	4.300863e-01	-3.242340e-01	7.543203e-01	7.808671e-01	7.014977e-02	7.107173e-01	-3.202838e-01	-5.392771e-01	2.692535e-01	-6.704632e-02	2.357303e-01	-3.027766e-01
0.720182      	4.300830e-01	-3.242327e-01	7.543157e-01	7.808634e-01	7.014925e-02	7.107141e-01	-3.202824e-01	-5.392742e-01	2.692504e-01	-6.704690e-02	2.357270e-01	-3.027739e-01
0.720334      	4.300796e-01	-3.242306e-01	7.543102e-01	7.808592e-01	7.014857e-02	7.107107e-01	-3.202810e-01	-5.392704e-01	2.692473e-01	-6.704725e-02	2.357237e-01	-3.027710e-01
0.720486      	4.300798e-01	-3.242295e-01	7.543093e-01	7.808585e-01	7.014791e-02	7.107106e-01	-3.202813e-01	-5.392694e-01	2.692474e-01	-6.704695e-02	2.357239e-01	-3.027709e-01
0.720637      	4.300809e-01	-3.242278e-01	7.543087e-01	7.808580e-01	7.014712e-02	7.107109e-01	-3.202819e-01	-5.392683e-01	2.692483e-01	-6.704622e-02	2.357252e-01	-3.027714e-01
0.720789      	4.300874e-01	-3.242284e-01	7.543158e-01	7.808636e-01	7.014682e-02	7.107168e-01	-3.202850e-01	-5.392721e-01	2.692539e-01	-6.704482e-02	2.357315e-01	-3.027763e-01
0.720941      	4.300981e-01	-3.242357e-01	7.543338e-01	7.808790e-01	7.014928e-02	7.107297e-01	-3.202902e-01	-5.392847e-01	2.692629e-01	-6.704467e-02	2.357406e-01	-3.027852e-01
0.721093      	4.300994e-01	-3.242376e-01	7.543369e-01	7.808812e-01	7.014969e-02	7.107315e-01	-3.202909e-01	-5.392873e-01	2.692643e-01	-6.704478e-02	2.357420e-01	-3.027867e-01
0.721244      	4.300986e-01	-3.242394e-01	7.543380e-01	7.808816e-01	7.015022e-02	7.107314e-01	-3.202906e-01	-5.392887e-01	2.692639e-01	-6.704524e-02	2.357413e-01	-3.027866e-01
0.721396      	4.300940e-01	-3.242391e-01	7.543331e-01	7.808769e-01	7.015006e-02	7.107268e-01	-3.202884e-01	-5.392861e-01	2.692601e-01	-6.704597e-02	2.357371e-01	-3.027831e-01
0.721548      	4.300895e-01	-3.242377e-01	7.543272e-01	7.808716e-01	7.014952e-02	7.107221e-01	-3.202863e-01	-5.392825e-01	2.692564e-01	-6.704638e-02	2.357333e-01	-3.027796e-01
0.7217        	4.300864e-01	-3.242377e-01	7.543241e-01	7.808687e-01	7.014943e-02	7.107192e-01	-3.202849e-01	-5.392809e-01	2.692539e-01	-6.704698e-02	2.357305e-01	-3.027774e-01
0.721851      	4.300821e-01	-3.242353e-01	7.543174e-01	7.808628e-01	7.014859e-02	7.107142e-01	-3.202828e-01	-5.392764e-01	2.692504e-01	-6.704710e-02	2.357269e-01	-3.027740e-01
0.722003      	4.300829e-01	-3.242342e-01	7.543171e-01	7.808621e-01	7.014805e-02	7.107141e-01	-3.202830e-01	-5.392756e-01	2.692511e-01	-6.704646e-02	2.357278e-01	-3.027743e-01
0.722155      	4.300882e-01	-3.242378e-01	7.543259e-01	7.808703e-01	7.014985e-02	7.107205e-01	-3.202853e-01	-5.392819e-01	2.692551e-01	-6.704660e-02	2.357318e-01	-3.027784e-01
0.722307      	4.300877e-01	-3.242376e-01	7.543253e-01	7.808699e-01	7.015000e-02	7.107199e-01	-3.202850e-01	-5.392814e-01	2.692548e-01	-6.704680e-02	2.357314e-01	-3.027782e-01
0.722458      	4.300886e-01	-3.242381e-01	7.543267e-01	7.808716e-01	7.015048e-02	7.107211e-01	-3.202853e-01	-5.392824e-01	2.692554e-01	-6.704698e-02	2.357319e-01	-3.027789e-01
0.72261       	4.300886e-01	-3.242380e-01	7.543267e-01	7.808717e-01	7.015048e-02	7.107212e-01	-3.202854e-01	-5.392824e-01	2.692555e-01	-6.704708e-02	2.357319e-01	-3.027790e-01
0.722762      	4.300870e-01	-3.242367e-01	7.543236e-01	7.808696e-01	7.015041e-02	7.107192e-01	-3.202844e-01	-5.392801e-01	2.692537e-01	-6.704726e-02	2.357301e-01	-3.027774e-01
0.722914      	4.300837e-01	-3.242344e-01	7.543181e-01	7.808652e-01	7.014985e-02	7.107153e-01	-3.202827e-01	-5.392762e-01	2.692507e-01	-6.704748e-02	2.357270e-01	-3.027744e-01
0.723065      	4.300805e-01	-3.242321e-01	7.543126e-01	7.808611e-01	7.014936e-02	7.107117e-01	-3.202812e-01	-5.392723e-01	2.692476e-01	-6.704776e-02	2.357238e-01	-3.027715e-01
0.723217      	4.300798e-01	-3.242299e-01	7.543097e-01	7.808587e-01	7.014852e-02	7.107102e-01	-3.202808e-01	-5.392698e-01	2.692469e-01	-6.704736e-02	2.357232e-01	-3.027706e-01
0.723369      	4.300817e-01	-3.242283e-01	7.543100e-01	7.808591e-01	7.014794e-02	7.107112e-01	-3.202816e-01	-5.392692e-01	2.692483e-01	-6.704652e-02	2.357250e-01	-3.027716e-01
0.72352       	4.300866e-01	-3.242308e-01	7.543174e-01	7.808654e-01	7.014847e-02	7.107169e-01	-3.202842e-01	-5.392741e-01	2.692524e-01	-6.704624e-02	2.357293e-01	-3.027756e-01
0.723672      	4.300887e-01	-3.242316e-01	7.543203e-01	7.808678e-01	7.014849e-02	7.107193e-01	-3.202854e-01	-5.392760e-01	2.692544e-01	-6.704597e-02	2.357314e-01	-3.027774e-01
0.723824      	4.300912e-01	-3.242322e-01	7.543234e-01	7.808698e-01	7.014839e-02	7.107214e-01	-3.202865e-01	-5.392778e-01	2.692567e-01	-6.704544e-02	2.357340e-01	-3.027795e-01
0.723976      	4.300916e-01	-3.242311e-01	7.543227e-01	7.808688e-01	7.014780e-02	7.107210e-01	-3.202866e-01	-5.392769e-01	2.692575e-01	-6.704478e-02	2.357351e-01	-3.027798e-01
0.724127      	4.300926e-01	-3.242302e-01	7.543228e-01	7.808678e-01	7.014703e-02	7.107208e-01	-3.202869e-01	-5.392765e-01	2.692587e-01	-6.704392e-02	2.357368e-01	-3.027807e-01
0.724279      	4.300988e-01	-3.242354e-01	7.543342e-01	7.808774e-01	7.014893e-02	7.107284e-01	-3.202898e-01	-5.392848e-01	2.692639e-01	-6.704395e-02	2.357419e-01	-3.027859e-01
0.724431      	4.300951e-01	-3.242381e-01	7.543331e-01	7.808762e-01	7.015002e-02	7.107262e-01	-3.202881e-01	-5.392856e-01	2.692606e-01	-6.704543e-02	2.357379e-01	-3.027834e-01
0.724583      	4.300895e-01	-3.242382e-01	7.543277e-01	7.808717e-01	7.015029e-02	7.107214e-01	-3.202855e-01	-5.392830e-01	2.692560e-01	-6.704663e-02	2.357327e-01	-3.027793e-01
0.724734      	4.300911e-01	-3.242403e-01	7.543314e-01	7.808744e-01	7.015084e-02	7.107235e-01	-3.202863e-01	-5.392859e-01	2.692575e-01	-6.704679e-02	2.357341e-01	-3.027809e-01
0.724886      	4.300916e-01	-3.242417e-01	7.543333e-01	7.808761e-01	7.015142e-02	7.107246e-01	-3.202866e-01	-5.392875e-01	2.692579e-01	-6.704709e-02	2.357344e-01	-3.027815e-01
0.725038      	4.300914e-01	-3.242424e-01	7.543338e-01	7.808763e-01	7.015166e-02	7.107246e-01	-3.202865e-01	-5.392881e-01	2.692577e-01	-6.704741e-02	2.357340e-01	-3.027814e-01
0.72519       	4.300915e-01	-3.242425e-01	7.543340e-01	7.808769e-01	7.015203e-02	7.107249e-01	-3.202864e-01	-5.392883e-01	2.692576e-01	-6.704758e-02	2.357338e-01	-3.027814e-01
0.725341      	4.300913e-01	-3.242412e-01	7.543326e-01	7.808758e-01	7.015182e-02	7.107240e-01	-3.202861e-01	-5.392869e-01	2.692575e-01	-6.704742e-02	2.357337e-01	-3.027812e-01
0.725493      	4.300906e-01	-3.242399e-01	7.543305e-01	7.808744e-01	7.015158e-02	7.107229e-01	-3.202856e-01	-5.392852e-01	2.692569e-01	-6.704736e-02	2.357332e-01	-3.027805e-01
0.725645      	4.300869e-01	-3.242379e-01	7.543248e-01	7.808695e-01	7.015069e-02	7.107189e-01	-3.202841e-01	-5.392813e-01	2.692539e-01	-6.704767e-02	2.357301e-01	-3.027777e-01
0.725797      	4.300806e-01	-3.242336e-01	7.543142e-01	7.808609e-01	7.014923e-02	7.107117e-01	-3.202812e-01	-5.392739e-01	2.692485e-01	-6.704795e-02	2.357245e-01	-3.027724e-01
0.725948      	4.300788e-01	-3.242312e-01	7.543100e-01	7.808575e-01	7.014831e-02	7.107092e-01	-3.202804e-01	-5.392706e-01	2.692466e-01	-6.704780e-02	2.357227e-01	-3.027705e-01
0.7261        	4.300750e-01	-3.242268e-01	7.543018e-01	7.808508e-01	7.014668e-02	7.107042e-01	-3.202787e-01	-5.392643e-01	2.692431e-01	-6.704750e-02	2.357193e-01	-3.027668e-01
0.726252      	4.300735e-01	-3.242227e-01	7.542963e-01	7.808460e-01	7.014486e-02	7.107011e-01	-3.202781e-01	-5.392595e-01	2.692416e-01	-6.704666e-02	2.357183e-01	-3.027650e-01
0.726404      	4.300825e-01	-3.242247e-01	7.543072e-01	7.808557e-01	7.014550e-02	7.107103e-01	-3.202824e-01	-5.392660e-01	2.692488e-01	-6.704539e-02	2.357261e-01	-3.027715e-01
0.726555      	4.300915e-01	-3.242284e-01	7.543199e-01	7.808664e-01	7.014645e-02	7.107199e-01	-3.202867e-01	-5.392742e-01	2.692564e-01	-6.704443e-02	2.357342e-01	-3.027787e-01
0.726707      	4.300974e-01	-3.242328e-01	7.543301e-01	7.808754e-01	7.014813e-02	7.107272e-01	-3.202896e-01	-5.392814e-01	2.692614e-01	-6.704447e-02	2.357392e-01	-3.027836e-01
0.726859      	4.300985e-01	-3.242339e-01	7.543323e-01	7.808768e-01	7.014853e-02	7.107283e-01	-3.202899e-01	-5.392831e-01	2.692627e-01	-6.704441e-02	2.357405e-01	-3.027849e-01
